Sub	URI	blank
Education.	http://example.org/1064191#Topic650-18
Educational innovations--Nsukka (Nigeria).	http://example.org/1065863#Topic650-23
Education.	http://example.org/1060416#Topic650-18
International education.	http://example.org/1060416#Topic650-19
Educational games.	http://example.org/101095#Topic650-19
Motor learning.	http://example.org/101095#Topic650-20
Education, Elementary--Curricula.	http://example.org/101095#Topic650-21
Education.	http://example.org/1069798#Topic650-18
Ability.	http://example.org/1069798#Topic650-19
Precocity.	http://example.org/1069798#Topic650-20
Homebound instruction.	http://example.org/1068576#Topic650-18
Children with mental disabilities--Education--California.	http://example.org/1072328#Topic650-19
Medical personnel--Study and teaching.	http://example.org/1032126#Topic650-18
Medical education.	http://example.org/1032126#Topic650-19
Teachers--Training of--Bibliography.	http://example.org/1065683#Topic650-19
Teachers--United States--Bibliography.	http://example.org/1065683#Topic650-20
Teaching--Bibliography.	http://example.org/1065683#Topic650-21
Exceptional children.	http://example.org/1069786#Topic650-18
Defective and delinquent classes--Education.	http://example.org/1069786#Topic650-19
Children with social disabilities--Education.	http://example.org/1070857#Topic650-20
Precocity.	http://example.org/1069827#Topic650-18
Education, Preschool--United States.	http://example.org/1063069#Topic650-23
Child development.	http://example.org/1063069#Topic650-24
Gifted children--Education.	http://example.org/1072259#Topic650-20
Slow learning children--Bibliography.	http://example.org/1072405#Topic650-18
People with mental disabilities--Education.	http://example.org/1071694#Topic650-18
Exceptional children.	http://example.org/1071668#Topic650-18
Mental efficiency.	http://example.org/1071668#Topic650-19
Education.	http://example.org/1071668#Topic650-20
Defective and delinquent classes--Education.	http://example.org/1071668#Topic650-21
Slow learning children.	http://example.org/1071673#Topic650-19
Nursery schools.	http://example.org/1063097#Topic650-19
Art.	http://example.org/1076628#Topic650-24
Nature (Aesthetics)	http://example.org/1076628#Topic650-25
Educational sociology.	http://example.org/1013932#Topic650-21
Educational equalization.	http://example.org/1013932#Topic650-22
Schools--Furniture, equipment, etc.	http://example.org/1070176#Topic650-18
Education--History.	http://example.org/1060414#Topic650-19
Education--United States--History.	http://example.org/1060414#Topic650-20
Educational anthropology.	http://example.org/1031710#Topic650-19
Education--1945	http://example.org/1058189#Topic650-18
Education--France.	http://example.org/1058533#Topic650-19
Education.	http://example.org/1058533#Topic650-20
Science--Methodology.	http://example.org/1058533#Topic650-21
Education--Kenya.	http://example.org/1060051#Topic650-22
Educational sociology.	http://example.org/102681#Topic650-19
Education--Aims and objectives.	http://example.org/102681#Topic650-20
Syndicalism--Québec (Province)--Joliette.	http://example.org/1024255#Topic650-20
Labor unions--Study and teaching--Québec (Province)--Joliette.	http://example.org/1024255#Topic650-21
Political science--Study and teaching--Québec (Province)--Joliette.	http://example.org/1024255#Topic650-22
Teaching--Aids and devices.	http://example.org/1059809#Topic650-22
Audio-visual education.	http://example.org/1059809#Topic650-23
Education--Economic aspects.	http://example.org/1059809#Topic650-24
Education--Great Britain--History--Collected works.	http://example.org/1015225#Topic650-20
Educational sociology--Great Britain--Collected works.	http://example.org/1015225#Topic650-21
Teaching--Vocational guidance.	http://example.org/1066449#Topic650-21
Education--Philosophy.	http://example.org/1032895#Topic650-19
Education--Great Britain--1945	http://example.org/1057302#Topic650-23
Education--Aims and objectives.	http://example.org/1057302#Topic650-24
Industrial design--Study and teaching.	http://example.org/103536#Topic650-18
Design--Study and teaching.	http://example.org/103536#Topic650-19
English language--Textbooks for foreign speakers--African.	http://example.org/1065481#Topic650-19
Education--Uganda.	http://example.org/1065481#Topic650-20
Education--Aims and objectives.	http://example.org/1061570#Topic650-18
Leisure.	http://example.org/1061570#Topic650-19
Culture.	http://example.org/1061570#Topic650-20
Play.	http://example.org/1061570#Topic650-21
Education--Great Britain--1945	http://example.org/1057286#Topic650-19
Education--New Brunswick--1965-.	http://example.org/1041001#Topic650-24
Schools--New Brunswick.	http://example.org/1041001#Topic650-25
Education, Rural--Ulanga District (Tanzania)	http://example.org/1072560#Topic650-25
Occupational training--India--Case studies.	http://example.org/1013967#Topic650-23
Employees--Training of--India--Case studies.	http://example.org/1013967#Topic650-24
Labor productivity--India--Case studies.	http://example.org/1013967#Topic650-25
Labor supply--United States.	http://example.org/1037200#Topic650-21
Unemployed--United States.	http://example.org/1037200#Topic650-22
Occupational training--United States.	http://example.org/1037200#Topic650-23
Education--United States--History.	http://example.org/1045669#Topic650-21
Education--Early works to 1800.	http://example.org/1061464#Topic650-31
Education--United States--1945	http://example.org/1056841#Topic650-19
Education--Europe.	http://example.org/1058832#Topic650-27
Educational assistance, British.	http://example.org/1065889#Topic650-23
Education--Experimental methods.	http://example.org/1061659#Topic650-18
Education--Missouri--Kansas City.	http://example.org/1061659#Topic650-19
Children with social disabilities--Education--Bibliography.	http://example.org/1070872#Topic650-20
School management and organization--United States.	http://example.org/1018078#Topic650-21
Collective bargaining--Teachers--United States.	http://example.org/105136#Topic650-19
Audio-visual materials--Catalogs--Bibliography.	http://example.org/101178#Topic650-20
Subject catalogs--Bibliography.	http://example.org/101178#Topic650-21
Individualized reading instruction.	http://example.org/1059977#Topic650-19
Individualized instruction.	http://example.org/1069485#Topic650-21
Education--Philosophy.	http://example.org/1078140#Topic650-18
Architecture--Study and teaching.	http://example.org/1081618#Topic650-20
Creative thinking.	http://example.org/1081618#Topic650-21
Illustrated books--History--20th century--Catalogs.	http://example.org/1055815#Topic650-22
Sports--Great Britain--History.	http://example.org/1036480#Topic650-21
Manufactures--Catalogs.	http://example.org/101543#Topic650-20
Scottish Gaelic philology--Collected works.	http://example.org/1092224#Topic650-20
Law--Great Britain--History.	http://example.org/109047#Topic650-21
Death.	http://example.org/1074526#Topic650-20
Eels.	http://example.org/1060580#Topic650-21
Fish culture--Japan.	http://example.org/1060580#Topic650-22
Chap-books, Dutch.	http://example.org/1014015#Topic650-20
Nursing care plans.	http://example.org/1001885#Topic650-21
Nursing--Standards.	http://example.org/1001885#Topic650-22
Prostatectomy.	http://example.org/1001885#Topic650-23
Rites and ceremonies--Indonesia--Bali.	http://example.org/10532#Topic650-19
Estonian language--Synonyms and antonyms--Dictionaries.	http://example.org/1097588#Topic650-21
Estonian language--Idioms.	http://example.org/1097588#Topic650-22
Education--Estonia.	http://example.org/1078146#Topic650-19
Estonian imprints.	http://example.org/1026027#Topic650-20
Research--Czechoslovakia--Management.	http://example.org/1051074#Topic650-21
Economic development.	http://example.org/1067023#Topic650-18
Capital investments--Czechoslovakia.	http://example.org/1018834#Topic650-20
Commerce.	http://example.org/1018388#Topic650-18
School management and organization.	http://example.org/1003458#Topic650-22
Educational sociology.	http://example.org/1003458#Topic650-23
Office management.	http://example.org/1011155#Topic650-18
School personnel management.	http://example.org/1067421#Topic650-18
Organization.	http://example.org/103296#Topic650-20
Teams in the workplace.	http://example.org/103296#Topic650-21
Management.	http://example.org/103296#Topic650-22
English language--Business English.	http://example.org/1015273#Topic650-19
Commercial correspondence.	http://example.org/1015273#Topic650-20
Commercial catalogs.	http://example.org/1015371#Topic650-21
College teaching.	http://example.org/1066759#Topic650-24
English language--Business English.	http://example.org/1046208#Topic650-23
Commercial correspondence.	http://example.org/1046208#Topic650-24
Communication in management.	http://example.org/1062024#Topic650-19
Employee fringe benefits.	http://example.org/1062024#Topic650-20
Communication in management.	http://example.org/1012297#Topic650-21
Communication.	http://example.org/1012297#Topic650-22
Communication in management.	http://example.org/1012254#Topic650-17
Commercial correspondence.	http://example.org/1014102#Topic650-18
Collecting of accounts.	http://example.org/1014102#Topic650-19
Children with mental disabilities--Education.	http://example.org/1072379#Topic650-21
Estate planning--United States.	http://example.org/1016310#Topic650-20
Marketing.	http://example.org/1011639#Topic650-23
Advertising.	http://example.org/1011639#Topic650-24
Sales management.	http://example.org/1011639#Topic650-25
School principals.	http://example.org/1067089#Topic650-18
School management and organization.	http://example.org/1067089#Topic650-19
Nursing--Psychological aspects.	http://example.org/1042782#Topic650-20
Nurse and patient.	http://example.org/1042782#Topic650-21
Arbitration, Industrial--United States.	http://example.org/1000182#Topic650-22
Hosiery.	http://example.org/1000182#Topic650-23
Textile workers--United States.	http://example.org/1000182#Topic650-24
Language arts (Elementary)	http://example.org/1064630#Topic650-23
Law--Bibliography.	http://example.org/108987#Topic650-19
Law--Study and teaching.	http://example.org/108987#Topic650-20
Trial practice--United States.	http://example.org/1035706#Topic650-20
Supervisors--Rating of.	http://example.org/1013924#Topic650-20
Simulation methods.	http://example.org/1013924#Topic650-21
Psychology, Industrial.	http://example.org/1013832#Topic650-23
Social psychology.	http://example.org/1013832#Topic650-24
Marketing.	http://example.org/1009915#Topic650-19
Meetings.	http://example.org/1000371#Topic650-17
Bands (Music)	http://example.org/1075499#Topic650-20
Corporations--Canada--Charitable contributions--Congresses.	http://example.org/1033329#Topic650-24
College teaching.	http://example.org/1066769#Topic650-18
Business education.	http://example.org/1029519#Topic650-19
Employees--Recruiting.	http://example.org/1013941#Topic650-18
School facilities--Planning.	http://example.org/1013371#Topic650-20
Police.	http://example.org/1035049#Topic650-20
Grievance procedures.	http://example.org/1072077#Topic650-18
English language--Study and teaching (Secondary)	http://example.org/1061311#Topic650-18
Public relations.	http://example.org/1024369#Topic650-30
Counseling in secondary education.	http://example.org/1066249#Topic650-20
Reading (Higher education)	http://example.org/1067940#Topic650-19
Reading (Elementary)	http://example.org/1065264#Topic650-19
Reading (Elementary)	http://example.org/1065266#Topic650-22
Retail trade--United States.	http://example.org/1012589#Topic650-19
School boards.	http://example.org/1067364#Topic650-20
School buildings--Maintenance and repair.	http://example.org/1070156#Topic650-21
Education, Secondary--Aims and objectives.	http://example.org/1063640#Topic650-18
Office practice.	http://example.org/1011087#Topic650-19
Wholesale trade--United States.	http://example.org/1012518#Topic650-19
Higher education and the state--Congresses.	http://example.org/1066598#Topic650-20
Community colleges.	http://example.org/1066598#Topic650-21
Teachers--Rating of.	http://example.org/1012111#Topic650-18
Personnel management.	http://example.org/1012111#Topic650-19
Supervision of employees.	http://example.org/1013039#Topic650-18
Indians of North America--Alaska--Education.	http://example.org/1071481#Topic650-21
Eskimos--Education.	http://example.org/1071481#Topic650-22
Teacher-student relationships.	http://example.org/1071481#Topic650-23
Teachers--Salaries, etc.	http://example.org/1069911#Topic650-19
Teachers--Rating of.	http://example.org/1069911#Topic650-20
Teaching teams.	http://example.org/1061770#Topic650-19
Computerized typesetting.	http://example.org/1072897#Topic650-19
Audio-visual education.	http://example.org/1061063#Topic650-21
Age and employment--United States.	http://example.org/1000332#Topic650-19
Electronic data processing--Congresses.	http://example.org/10669#Topic650-19
English language--Grammar.	http://example.org/1012156#Topic650-20
English language--Business English.	http://example.org/1012156#Topic650-21
Myocardial infarction--Complications--Congresses.	http://example.org/10246#Topic650-18
Ischemia--Congresses.	http://example.org/10246#Topic650-19
Learning, Psychology of.	http://example.org/1013455#Topic650-19
Solidification.	http://example.org/1078829#Topic650-20
Heat--Convection.	http://example.org/1078829#Topic650-21
Free trade.	http://example.org/1042428#Topic650-21
Working class.	http://example.org/1042428#Topic650-22
Art--Study and teaching.	http://example.org/1076658#Topic650-23
Creation (Literary, artistic, etc.)	http://example.org/1076658#Topic650-24
Learning, Psychology of.	http://example.org/1076658#Topic650-25
Microbial ecology--Congresses.	http://example.org/1031999#Topic650-22
Sewage disposal--Alaska--Cook Inlet--Case studies.	http://example.org/1060571#Topic650-17
Water--Pollution--Alaska--Cook Inlet--Case studies.	http://example.org/1060571#Topic650-18
Teacher-principal relationships.	http://example.org/1054097#Topic650-19
School personnel management.	http://example.org/1054097#Topic650-20
Glaciology.	http://example.org/1057039#Topic650-20
Heat budget (Geophysics)--Alaska--Sherman Glacier.	http://example.org/1057039#Topic650-21
Mass budget (Geophysics)	http://example.org/1057039#Topic650-22
Landslides--Alaska--Sherman Glacier.	http://example.org/1057039#Topic650-23
Ablation (Aerothermodynamics)	http://example.org/1057039#Topic650-24
Temperance.	http://example.org/1033834#Topic650-18
Tobacco use.	http://example.org/1033834#Topic650-19
Narcotics.	http://example.org/1033834#Topic650-20
Sea level--New Brunswick.	http://example.org/1000351#Topic650-23
Sea level--Effect of climatic changes on.	http://example.org/1000351#Topic650-24
Sound-waves--Congresses.	http://example.org/1029253#Topic650-20
Electromagnetic waves--Congresses.	http://example.org/1029253#Topic650-21
Energy transfer--Congresses.	http://example.org/1029253#Topic650-22
Produce trade--Latin America.	http://example.org/1025864#Topic650-21
SAT (Educational test)	http://example.org/1067837#Topic650-18
Children with mental disabilities--Education.	http://example.org/1072343#Topic650-19
Children and death.	http://example.org/1006988#Topic650-20
Parental deprivation.	http://example.org/1006988#Topic650-21
Marine pollution--Newfoundland and Labrador--Placentia Bay--Collected works.	http://example.org/1063815#Topic650-18
Detergent pollution of the sea--Collected works.	http://example.org/1063815#Topic650-19
Fishes--Effect of water pollution on--Collected works.	http://example.org/1063815#Topic650-20
Nuclear reactors--Materials--Congresses.	http://example.org/1041231#Topic650-17
Nuclear reactors--Corrosion--Congresses.	http://example.org/1041231#Topic650-18
Typewriting--Study and teaching.	http://example.org/1017397#Topic650-19
Business education.	http://example.org/1017397#Topic650-20
Fluorine--Toxicology.	http://example.org/1033093#Topic650-24
Fluorides--Physiological effect.	http://example.org/1033093#Topic650-25
Veterinary physiology.	http://example.org/1033093#Topic650-26
Corporations--United States--Finance.	http://example.org/108812#Topic650-20
Corporations--Taxation--United States.	http://example.org/108812#Topic650-21
Executives.	http://example.org/108978#Topic650-20
Income tax--United States.	http://example.org/108978#Topic650-21
Wages--United States.	http://example.org/108978#Topic650-22
Old age pensions--United States.	http://example.org/108978#Topic650-23
Taxation--United States.	http://example.org/108813#Topic650-20
Investments--United States.	http://example.org/108813#Topic650-21
Taxation--United States.	http://example.org/1022069#Topic650-19
Investments--United States.	http://example.org/1022069#Topic650-20
Executives.	http://example.org/108979#Topic650-20
Income tax--United States.	http://example.org/108979#Topic650-21
Wages--United States.	http://example.org/108979#Topic650-22
Old age pensions--United States.	http://example.org/108979#Topic650-23
Executives.	http://example.org/1021686#Topic650-19
Income tax--United States.	http://example.org/1021686#Topic650-20
Wages--United States.	http://example.org/1021686#Topic650-21
Old age pensions--United States.	http://example.org/1021686#Topic650-22
Severance pay--Great Britain.	http://example.org/1000015#Topic650-27
Arabic language--Dialects--Lebanon.	http://example.org/1098095#Topic650-19
Arabic language--Consonants.	http://example.org/1098095#Topic650-20
Reading (Elementary)	http://example.org/1014725#Topic650-19
Visual discrimination.	http://example.org/1014725#Topic650-20
World War, 1914-1918--Economic aspects--France.	http://example.org/1021986#Topic650-19
World War, 1914-1918--Finance--France.	http://example.org/1021986#Topic650-20
World War, 1914-1918--Economic aspects--United States.	http://example.org/1021986#Topic650-21
World War, 1914-1918--Finance--United States.	http://example.org/1021986#Topic650-22
Unemployed--United States.	http://example.org/1033289#Topic650-25
Public service employment--United States.	http://example.org/1033289#Topic650-26
New Deal, 1933-1939.	http://example.org/1033289#Topic650-27
Criminals--Rehabilitation--Soviet Union.	http://example.org/1036661#Topic650-20
Construction industry--Soviet Union.	http://example.org/1004082#Topic650-20
Capital investments.	http://example.org/1004082#Topic650-21
Credit--Soviet Union.	http://example.org/1018584#Topic650-20
Finance--Soviet Union.	http://example.org/1017280#Topic650-19
Industrial management--Soviet Union.	http://example.org/1017280#Topic650-20
Machinery industry--Soviet Union.	http://example.org/1004749#Topic650-22
Industries--Soviet Union--Location.	http://example.org/1004749#Topic650-23
Machinery in the workplace.	http://example.org/1000374#Topic650-19
Labor productivity--Soviet Union.	http://example.org/1000374#Topic650-20
Government business enterprises.	http://example.org/1003177#Topic650-20
Microeconomics.	http://example.org/1003177#Topic650-21
Education, Higher--Costs.	http://example.org/1067740#Topic650-24
Universities and colleges--United States.	http://example.org/1067740#Topic650-25
Education, Humanistic--United States.	http://example.org/1067740#Topic650-26
Language and languages.	http://example.org/1089233#Topic650-18
Semantics.	http://example.org/1089233#Topic650-19
Cement industries--India.	http://example.org/1005419#Topic650-19
Social work administration.	http://example.org/108040#Topic650-19
Education, Higher--Aims and objectives--Congresses.	http://example.org/1057379#Topic650-20
Education, Higher--Economic aspects--Congresses.	http://example.org/1057379#Topic650-21
Human mechanics.	http://example.org/1004042#Topic650-29
Human beings--Attitude and movement.	http://example.org/1004042#Topic650-30
Athletics.	http://example.org/1004042#Topic650-31
Nursing.	http://example.org/1004042#Topic650-32
Universities and colleges--United States--Finance.	http://example.org/1067782#Topic650-24
Universities and colleges--United States--Administration.	http://example.org/1067782#Topic650-25
Drugstores.	http://example.org/1015431#Topic650-22
Econometrics.	http://example.org/1045208#Topic650-20
Estimation theory.	http://example.org/1045208#Topic650-21
Water--Purification.	http://example.org/1070302#Topic650-17
Water reuse.	http://example.org/1070302#Topic650-18
Water conservation.	http://example.org/1070302#Topic650-19
Slave trade--Nigeria.	http://example.org/1032411#Topic650-19
Efik (African people)	http://example.org/1032411#Topic650-20
Church history--Primitive and early church, ca. 30-600--Sources.	http://example.org/1091246#Topic650-28
Christian pilgrims and pilgrimages--Palestine.	http://example.org/1091246#Topic650-29
Liturgies, Early Christian.	http://example.org/1091246#Topic650-30
Eggs--Folklore.	http://example.org/1013369#Topic650-19
Cooking (Eggs)	http://example.org/1013369#Topic650-20
Egg decoration.	http://example.org/1013369#Topic650-21
Inscriptions, Runic.	http://example.org/1015561#Topic650-19
Church buildings--Anjou.	http://example.org/1083684#Topic650-18
Abbeys--Anjou.	http://example.org/1083684#Topic650-19
German language--Readers.	http://example.org/1048153#Topic650-21
City planning--Esbjerg (Denmark).	http://example.org/1032967#Topic650-19
Helping behavior.	http://example.org/1029481#Topic650-19
Ego (Psychology)	http://example.org/1029481#Topic650-20
Ego (Psychology)	http://example.org/1074453#Topic650-19
Philosophy.	http://example.org/1074453#Topic650-20
English fiction--19th century--History and criticism.	http://example.org/1024024#Topic650-26
Psychotherapy.	http://example.org/1064662#Topic650-19
Psychoanalysis.	http://example.org/1064662#Topic650-20
Religious articles--Exhibitions.	http://example.org/1080250#Topic650-19
Art, Hungarian.	http://example.org/1080250#Topic650-20
Temples--Egypt.	http://example.org/1076714#Topic650-27
Egyptian literature (Collections)	http://example.org/1098592#Topic650-17
Egyptian language--Readers.	http://example.org/1098592#Topic650-18
Decoration and ornament, Egyptian.	http://example.org/1087546#Topic650-19
Egyptian language--Readers.	http://example.org/1098588#Topic650-20
Police--Egypt.	http://example.org/1036449#Topic650-21
Crime--Egypt.	http://example.org/1036449#Topic650-22
Narcotics--Egypt.	http://example.org/1036449#Topic650-23
Egyptian literature--Translations into English.	http://example.org/1098602#Topic650-24
English literature--Translations from Egyptian.	http://example.org/1098602#Topic650-25
Temples--Egypt.	http://example.org/1081403#Topic650-19
Birth control--Egypt.	http://example.org/1007282#Topic650-19
Music--History and criticism--Juvenile literature.	http://example.org/1047342#Topic650-19
Music--Juvenile literature.	http://example.org/1047342#Topic650-20
Elections--Holy Roman Empire.	http://example.org/1055080#Topic650-18
Common law.	http://example.org/1028192#Topic650-22
Music--History and criticism--Juvenile literature.	http://example.org/1047338#Topic650-19
Music--Juvenile literature.	http://example.org/1047338#Topic650-20
Fairy tales.--Juvenile literature.	http://example.org/1047338#Topic650-21
Eidetic parents test.	http://example.org/1078157#Topic650-19
Rotating masses of fluid.	http://example.org/1066655#Topic650-18
Electrohydrodynamics.	http://example.org/1066655#Topic650-19
Jurisprudence--History.	http://example.org/1042666#Topic650-18
Constitutional history.	http://example.org/1042666#Topic650-19
Property--History.	http://example.org/1042666#Topic650-20
Matrices.	http://example.org/1059#Topic650-18
Graph theory.	http://example.org/1059#Topic650-19
Eigenvalues.	http://example.org/1059#Topic650-20
Minorities--United States.	http://example.org/1060155#Topic650-19
American drama--20th century.	http://example.org/1060155#Topic650-20
English poetry--20th century--History and criticism.	http://example.org/1033855#Topic650-22
Railroad trains--Charts, diagrams, etc.	http://example.org/101377#Topic650-17
Railroad cars--Charts, diagrams, etc.	http://example.org/101377#Topic650-18
Prisons--Great Britain.	http://example.org/1035322#Topic650-19
Education, Higher.	http://example.org/1067587#Topic650-19
Education, Higher--Aims and objectives.	http://example.org/1067587#Topic650-20
Song cycles--Interpretation (Phrasing, dynamics, etc.)	http://example.org/1075629#Topic650-22
English poetry--18th century--History and criticism.	http://example.org/1074451#Topic650-22
Snuff boxes and bottles--Europe.	http://example.org/1088278#Topic650-19
Goldwork--Europe.	http://example.org/1088278#Topic650-20
Prints--18th century--Exhibitions.	http://example.org/1087431#Topic650-26
Watercolor painting--18th century--Exhibitions.	http://example.org/1087431#Topic650-27
Banks and banking--Europe, Central.	http://example.org/1017065#Topic650-19
Musicians.	http://example.org/1073143#Topic650-21
Dancers.	http://example.org/1073143#Topic650-22
Puppet plays.--Juvenile literature.	http://example.org/1040964#Topic650-18
Musicians--Soviet Union.	http://example.org/1082422#Topic650-19
PL/I (Computer program language)	http://example.org/1035343#Topic650-19
One-act plays, German.	http://example.org/1016905#Topic650-20
German drama--19th century.	http://example.org/1016905#Topic650-21
English literature--Study and teaching.	http://example.org/1057975#Topic650-21
English literature--Criticism, Textual.	http://example.org/1057975#Topic650-22
Regional planning--Germany (West)	http://example.org/1032233#Topic650-19
Regional planning.	http://example.org/1032233#Topic650-20
City planning.	http://example.org/1032233#Topic650-21
Sulfurous acid.	http://example.org/1054149#Topic650-18
Inorganic acids.	http://example.org/1054149#Topic650-19
Swine--Feeding and feeds.	http://example.org/1068166#Topic650-19
Swine--Breeding.	http://example.org/1068166#Topic650-20
Drawing, German.	http://example.org/1084714#Topic650-18
Mural painting and decoration.	http://example.org/1087019#Topic650-20
Painting, Medieval.	http://example.org/1087019#Topic650-21
Greek language--Foreign words and phrases.	http://example.org/1090203#Topic650-18
Greek language--Etymology.	http://example.org/1090203#Topic650-19
Manuscripts, Church Slavic--Facsimiles.	http://example.org/1008227#Topic650-20
Illumination of books and manuscripts, Church Slavic.	http://example.org/1008227#Topic650-21
Algebra.	http://example.org/10731#Topic650-20
World War, 1939-1945--Personal narratives, French.	http://example.org/1033495#Topic650-21
Voyages and travels.	http://example.org/1033495#Topic650-22
Theosophy.	http://example.org/1034390#Topic650-17
Vertebrates, Fossil.	http://example.org/1073087#Topic650-19
Paleontology--Pleistocene.	http://example.org/1073087#Topic650-20
Paleontology--Africa, East.	http://example.org/1073087#Topic650-21
Pietism--Germany.	http://example.org/1020171#Topic650-19
Theology--History--17th century.	http://example.org/1020171#Topic650-20
Students--Germany (West)--Political activity.	http://example.org/1058694#Topic650-20
Opposition (Political science)	http://example.org/1058694#Topic650-21
Love in literature.	http://example.org/1089969#Topic650-19
Counter-Reformation--Germany.	http://example.org/1011084#Topic650-18
Part songs, Sacred--500-1400.	http://example.org/1029741#Topic650-23
Part songs, Sacred--500-1400--History and criticism.	http://example.org/1029741#Topic650-24
Series, Infinite--Texts.	http://example.org/1068816#Topic650-17
Architecture, Domestic--Europe.	http://example.org/108934#Topic650-20
Architecture, Domestic--Designs and plans.	http://example.org/108934#Topic650-21
Comparative literature--German and English.	http://example.org/102218#Topic650-20
Comparative literature--English and German.	http://example.org/102218#Topic650-21
English literature--19th century--History and criticism.	http://example.org/102218#Topic650-22
Villages--Germany (West)--Case studies.	http://example.org/1026646#Topic650-19
Sociology, Rural.	http://example.org/1026646#Topic650-20
Syllogism.	http://example.org/1090044#Topic650-19
German language--Word frequency.	http://example.org/1023138#Topic650-21
German newspapers--Language.	http://example.org/1023138#Topic650-22
Indonesian language--Textbooks for foreign speakers--German.	http://example.org/1099375#Topic650-18
ALGOL (Computer program language)	http://example.org/1068154#Topic650-18
French language--To 1300--Grammar.	http://example.org/1093701#Topic650-20
Indo-European philology--Handbooks, manuals, etc.	http://example.org/1089681#Topic650-18
Indo-European languages--Grammar, Comparative.	http://example.org/1089681#Topic650-19
Indo-European philology--Bibliography.	http://example.org/1089681#Topic650-20
Romance philology.	http://example.org/1093051#Topic650-18
Romance languages.	http://example.org/1093065#Topic650-19
Hungarian language--Textbooks for foreign speakers--German.	http://example.org/1097879#Topic650-19
Egyptology.	http://example.org/1098582#Topic650-18
Algebra.	http://example.org/1017566#Topic650-21
Political science.	http://example.org/1041198#Topic650-21
German literature--Study and teaching.	http://example.org/1024062#Topic650-19
German literature--Aesthetics.	http://example.org/1024062#Topic650-20
German literature--History and criticism--Theory, etc.	http://example.org/1024062#Topic650-21
German language--Word formation.	http://example.org/107999#Topic650-20
Electrochemistry.	http://example.org/1016255#Topic650-20
Solids--Electric properties.	http://example.org/1016255#Topic650-21
Functions of several complex variables.	http://example.org/1060008#Topic650-20
Romance philology--History.	http://example.org/1093036#Topic650-19
Linguistic geography--History.	http://example.org/1093036#Topic650-20
Romanian language--Phonology.	http://example.org/1093154#Topic650-18
Romanian language--Inflection.	http://example.org/1093154#Topic650-19
Calculus.	http://example.org/1039816#Topic650-19
Algebra.	http://example.org/1073185#Topic650-20
Indo-European languages--Phonology.	http://example.org/1089704#Topic650-18
Linguistics.	http://example.org/1076991#Topic650-19
Computational linguistics.	http://example.org/1058677#Topic650-20
Mathematical optimization.	http://example.org/1078396#Topic650-18
Sociology--Research.	http://example.org/1023694#Topic650-19
Sociology--Methodology.	http://example.org/1023694#Topic650-20
Criticism, Textual.	http://example.org/1088747#Topic650-18
Style, Literary.	http://example.org/1088747#Topic650-19
Linguistics.	http://example.org/1060150#Topic650-21
Linguistics--History.	http://example.org/1060150#Topic650-22
Language and languages.	http://example.org/1060150#Topic650-23
Music--History and criticism.	http://example.org/1077146#Topic650-20
Deontic logic.	http://example.org/1008088#Topic650-22
Modality (Logic)	http://example.org/1008088#Topic650-23
Manuscripts, Greek (Papyri)	http://example.org/1089872#Topic650-19
Manuscripts, Greek (Papyri)--Bibliography.	http://example.org/1089872#Topic650-20
Philosophy--Introductions.	http://example.org/1059028#Topic650-21
Phonetics.	http://example.org/1094563#Topic650-18
Political science.	http://example.org/1040903#Topic650-18
Latin language--Phonology.	http://example.org/1089780#Topic650-18
Latin language--Word formation.	http://example.org/1089780#Topic650-19
Language and languages--Style.	http://example.org/1062904#Topic650-19
Algebra, Boolean.	http://example.org/1029732#Topic650-19
Switching theory.	http://example.org/1029732#Topic650-20
Semantics.	http://example.org/1046971#Topic650-19
Linguistic analysis (Linguistics)	http://example.org/1046971#Topic650-20
Sociology.	http://example.org/1022488#Topic650-19
Sociology.	http://example.org/1022455#Topic650-19
Law--Philosophy.	http://example.org/1042010#Topic650-20
Jurisprudence--Germany.	http://example.org/1042010#Topic650-21
State, The.	http://example.org/1042010#Topic650-22
Statistics.	http://example.org/1062925#Topic650-19
Sociology--Statistical methods.	http://example.org/1062925#Topic650-20
Econometrics.	http://example.org/1062925#Topic650-21
Structural linguistics.	http://example.org/1042082#Topic650-21
German language.	http://example.org/1042082#Topic650-22
Sociology.	http://example.org/1049893#Topic650-19
Sociology--Methodology.	http://example.org/1049893#Topic650-20
Advertising.	http://example.org/1014605#Topic650-18
Generative grammar.	http://example.org/1048542#Topic650-21
French language--Grammar, Generative.	http://example.org/1048542#Topic650-22
Indo-European languages--Grammar, Comparative.	http://example.org/1089380#Topic650-18
Probabilities.	http://example.org/1078603#Topic650-18
Science--Social aspects.	http://example.org/1062701#Topic650-19
Cuneiform inscriptions, Urartian.	http://example.org/1089755#Topic650-18
Urartian language.	http://example.org/1089755#Topic650-19
Generative grammar.	http://example.org/1048052#Topic650-21
Tauberian theorems.	http://example.org/1065790#Topic650-18
Series, Infinite.	http://example.org/1065790#Topic650-19
Communism--History.	http://example.org/1039783#Topic650-19
Communism--Europe--History.	http://example.org/1039783#Topic650-20
Constitutional law.	http://example.org/1043600#Topic650-18
Romance languages--Etymology.	http://example.org/1093114#Topic650-19
French language--Dialects--Switzerland.	http://example.org/1093114#Topic650-20
Romance languages--Words--History.	http://example.org/1093114#Topic650-21
Caves.	http://example.org/1093114#Topic650-22
Linguistic geography.	http://example.org/1093114#Topic650-23
