Sub	URI	blank
Choirboys--Training of.	http://example.org/1056525#Topic650-21
Agriculture--Societies, etc.--Québec (Province)	http://example.org/1038908#Topic650-20
Farmers' spouses--Québec (Province)--Societies, etc.	http://example.org/1038908#Topic650-21
Economic assistance.	http://example.org/1027238#Topic650-18
Bankruptcy--Québec (Province)	http://example.org/1018647#Topic650-19
Bankruptcy--Ontario.	http://example.org/1018647#Topic650-20
Excavations (Archaeology)--Missouri--Carthage.	http://example.org/1012309#Topic650-18
Cities and towns--Growth.	http://example.org/1059976#Topic650-18
Capitalism.	http://example.org/1059976#Topic650-19
Socialism.	http://example.org/1059976#Topic650-20
Educational sociology.	http://example.org/1069503#Topic650-18
Educational anthropology.	http://example.org/1069503#Topic650-19
French language--Textbooks.	http://example.org/1067175#Topic650-18
French language--Composition and exercises.	http://example.org/1067175#Topic650-19
Teaching.	http://example.org/1059697#Topic650-18
Group work in education.	http://example.org/1059697#Topic650-19
Radio broadcasting--Quebec (Province.)	http://example.org/1008004#Topic650-19
Broadcasting--Québec (Province)	http://example.org/1008005#Topic650-24
Language and languages.	http://example.org/1094352#Topic650-19
French fiction--20th century--History and criticism.	http://example.org/1042815#Topic650-20
Fiction--Technique.	http://example.org/1042815#Topic650-21
Church and social problems--Québec (Province)	http://example.org/1007243#Topic650-20
Church and social problems--Catholic Church.	http://example.org/1007243#Topic650-21
French language--Québec (Province)	http://example.org/1041750#Topic650-19
Realism in literature.	http://example.org/10207#Topic650-21
Socialism--France.	http://example.org/10207#Topic650-22
Authors, Russian.	http://example.org/10207#Topic650-23
Birth control.	http://example.org/1031124#Topic650-19
Slovenian language--Conversation and phrase books.	http://example.org/1033281#Topic650-21
Slovenian language--Sound recordings for foreign speakers.	http://example.org/1033281#Topic650-22
Slovenian language--Dictionaries--Polyglot.	http://example.org/1033281#Topic650-23
Vietnamese prose literature--Translations into Russian.	http://example.org/1099342#Topic650-18
Russian prose literature--Translation from Vietnamese.	http://example.org/1099342#Topic650-19
Water waves.	http://example.org/10845#Topic650-19
Wave-motion, Theory of.	http://example.org/10845#Topic650-20
Poverty--Bibliography.	http://example.org/105379#Topic650-21
Saving and investment--India.	http://example.org/1019260#Topic650-19
Children with social disabilities--Education.	http://example.org/1039691#Topic650-18
Poor--United States.	http://example.org/105334#Topic650-24
African Americans--Economic conditions.	http://example.org/105334#Topic650-25
Race discrimination--United States.	http://example.org/105334#Topic650-26
Social security--Great Britain.	http://example.org/10933#Topic650-21
Income tax--Great Britain.	http://example.org/10933#Topic650-22
Poor--Great Britain.	http://example.org/10933#Topic650-23
Poor.	http://example.org/1033720#Topic650-19
Public health--Great Britain.	http://example.org/1066271#Topic650-21
Poor--Great Britain.	http://example.org/1066271#Topic650-22
Cost and standard of living--Great Britain.	http://example.org/1066271#Topic650-23
Children--Health and hygiene.	http://example.org/1066271#Topic650-24
Labor--United States.	http://example.org/1027416#Topic650-20
Labor movement--United States.	http://example.org/1027416#Topic650-21
Working class--United States.	http://example.org/1027416#Topic650-22
Poor--United States.	http://example.org/1027416#Topic650-23
Peasants--India.	http://example.org/1028046#Topic650-19
Villages--India.	http://example.org/1028046#Topic650-20
Land tenure--India.	http://example.org/1028046#Topic650-21
Poor--Great Britain.	http://example.org/1032584#Topic650-23
Social surveys--York (England).	http://example.org/1033723#Topic650-19
Poor--Great Britain.	http://example.org/1032604#Topic650-27
Poor laws--England.	http://example.org/1032604#Topic650-28
Tramps--England.	http://example.org/1032604#Topic650-29
Social surveys--York (England).	http://example.org/1033718#Topic650-20
Public welfare--Great Britain.	http://example.org/104219#Topic650-20
Income--Great Britain.	http://example.org/104219#Topic650-21
Poor--Great Britain.	http://example.org/104219#Topic650-22
Social security--Great Britain.	http://example.org/104219#Topic650-23
Poor--Great Britain.	http://example.org/1027551#Topic650-20
Equality.	http://example.org/1027551#Topic650-21
Social classes--Great Britain.	http://example.org/1027551#Topic650-22
Poor--New York (State)--New York--History.	http://example.org/1034731#Topic650-25
Social service--New York (State)--New York--History.	http://example.org/1034731#Topic650-26
Welfare economics.	http://example.org/1033993#Topic650-20
Poverty--Mathematical models.	http://example.org/1033993#Topic650-21
Public welfare--United States.	http://example.org/1033993#Topic650-22
Poor--United States.	http://example.org/1033993#Topic650-23
Poor laws--Great Britain--History--Sources.	http://example.org/1033012#Topic650-23
Poor--Great Britain--History--Sources.	http://example.org/1033012#Topic650-24
Charities--Great Britain--History--Sources.	http://example.org/1033012#Topic650-25
Poor--Canada.	http://example.org/1077109#Topic650-20
Income--Canada.	http://example.org/1077109#Topic650-21
Urban renewal--Massachusetts--Boston.	http://example.org/1030475#Topic650-22
Social security--United States.	http://example.org/1001041#Topic650-19
Older people--Medical care--United States.	http://example.org/1001041#Topic650-20
Health insurance--United States.	http://example.org/1001041#Topic650-21
Poverty.	http://example.org/104028#Topic650-23
Ukrainian literature--Translations from foreign literature.	http://example.org/1021425#Topic650-18
Russian literature.	http://example.org/1021425#Topic650-19
Slovak literature--Translations into Ukrainian.	http://example.org/1021425#Topic650-20
Excavations (Archaeology)--Russia (Federation)--Volga River Valley.	http://example.org/106549#Topic650-21
Russian language--Study and teaching.	http://example.org/1065453#Topic650-19
Machinery industry--Soviet Union.	http://example.org/1004745#Topic650-20
Powders--Testing.	http://example.org/1001476#Topic650-22
Real property--United States.	http://example.org/106669#Topic650-21
Imperialism.	http://example.org/108598#Topic650-19
Power (Social sciences)	http://example.org/108598#Topic650-20
Higher education and state--Great Britain.	http://example.org/1055166#Topic650-20
Universities and colleges--Great Britain--Administration.	http://example.org/1055166#Topic650-21
Elite (Social sciences)--United States.	http://example.org/1043949#Topic650-21
Power (Social sciences)	http://example.org/1043949#Topic650-22
Political science--Collections.	http://example.org/1040092#Topic650-22
Political science--United States--History	http://example.org/1039128#Topic650-21
Power (Social sciences)	http://example.org/1039128#Topic650-22
Cultural pluralism	http://example.org/1039128#Topic650-23
International relations.	http://example.org/1004467#Topic650-19
Power (Social sciences)	http://example.org/1042016#Topic650-18
Labor--Ensenada (Baja California, Mexico).	http://example.org/1054029#Topic650-25
Labor movement--Ensenada (Baja California, Mexico).	http://example.org/1054029#Topic650-26
Working class--Ensenada (Baja California, Mexico).	http://example.org/1054029#Topic650-27
Power (Social sciences)	http://example.org/1027045#Topic650-23
Democracy.	http://example.org/1027045#Topic650-24
Liberty.	http://example.org/1027045#Topic650-25
Power (Social sciences)	http://example.org/1042518#Topic650-18
Yoruba (African people)--Social life and customs.	http://example.org/1078232#Topic650-23
Urbanization--Nigeria--Case studies.	http://example.org/1078232#Topic650-24
International relations.	http://example.org/1053383#Topic650-18
World War, 1914-1918.	http://example.org/1053383#Topic650-19
International relations.	http://example.org/1053430#Topic650-23
Balance of power.	http://example.org/1053430#Topic650-24
Security, International.	http://example.org/1053430#Topic650-25
International organization.	http://example.org/1053430#Topic650-26
International economic relations.	http://example.org/1008228#Topic650-23
International relations.	http://example.org/1008228#Topic650-24
Power (Social sciences)	http://example.org/1024904#Topic650-22
Social ethics.	http://example.org/1024904#Topic650-23
International relations.	http://example.org/1053516#Topic650-21
World politics.	http://example.org/1053516#Topic650-22
Diplomacy.	http://example.org/1053516#Topic650-23
Power (Social sciences)	http://example.org/1050243#Topic650-24
Community colleges--United States--History.	http://example.org/105900#Topic650-23
Community colleges--United States--Administration.	http://example.org/105900#Topic650-24
School management and organization--Decision making.	http://example.org/1021275#Topic650-19
Political science--Decision making.	http://example.org/109459#Topic650-20
Political participation--Pakistan.	http://example.org/109459#Topic650-21
Elite (Social sciences)--Pakistan.	http://example.org/109459#Topic650-22
Sociology.	http://example.org/1074246#Topic650-23
Power resources--Juvenile literature.	http://example.org/108132#Topic650-18
Progress--Juvenile literature.	http://example.org/108132#Topic650-19
Power (Social sciences)	http://example.org/1004341#Topic650-20
Bureaucracy.	http://example.org/1004341#Topic650-21
Corporations.	http://example.org/1004341#Topic650-22
Civil rights.	http://example.org/1004341#Topic650-23
International economic relations.	http://example.org/1008418#Topic650-23
International relations.	http://example.org/1008418#Topic650-24
Power (Social sciences)	http://example.org/1008418#Topic650-25
Power (Social sciences)	http://example.org/1069091#Topic650-22
Power (Philosophy)	http://example.org/1069091#Topic650-23
Television broadcasting--Great Britain.	http://example.org/1006446#Topic650-18
Geothermal resources--United States--Bibliography.	http://example.org/1062307#Topic650-18
Natural resources--Alberta.	http://example.org/1026187#Topic650-20
Political psychology.	http://example.org/1040241#Topic650-19
Leadership.	http://example.org/1040241#Topic650-20
Power (Social sciences)	http://example.org/1040241#Topic650-21
Small groups.	http://example.org/1040241#Topic650-22
Social classes--Ica (Peru : Department)	http://example.org/1028211#Topic650-23
Ica (Peru : Department)--Economic conditions.	http://example.org/1028211#Topic650-24
Visual education.	http://example.org/1061177#Topic650-20
Perceptual learning.	http://example.org/1061177#Topic650-21
Reading readiness.	http://example.org/1061177#Topic650-22
Psychotherapy.	http://example.org/1058349#Topic650-21
Power (Social sciences)	http://example.org/1058349#Topic650-22
Textile machinery--History.	http://example.org/1005756#Topic650-22
Labor unions--Great Britain.	http://example.org/104264#Topic650-20
Electric utilities--Uganda.	http://example.org/1005638#Topic650-19
Executive power--United States.	http://example.org/1044619#Topic650-27
Legislative power--United States.	http://example.org/1044619#Topic650-28
Law--Philosophy.	http://example.org/1017389#Topic650-19
Power (Philosophy)	http://example.org/1017389#Topic650-20
Constitutional law.	http://example.org/1036362#Topic650-24
Comparative government.	http://example.org/1036362#Topic650-25
Depressions--Juvenile fiction.	http://example.org/1015414#Topic650-19
Frontier and pioneer life--Juvenile fiction.	http://example.org/1015414#Topic650-20
Power (Social sciences)	http://example.org/1040263#Topic650-23
Political psychology.	http://example.org/1040263#Topic650-24
Political sociology.	http://example.org/1040263#Topic650-25
Social change.	http://example.org/1023845#Topic650-25
Power (Social sciences)	http://example.org/1023845#Topic650-26
Universities and colleges--Administration.	http://example.org/1066085#Topic650-18
Public opinion--New York (State)--Syracuse metropolitan area.	http://example.org/1053966#Topic650-25
Community power--Case studies.	http://example.org/1053966#Topic650-26
Power (Social sciences)	http://example.org/100478#Topic650-21
Organization.	http://example.org/100478#Topic650-22
Community power.	http://example.org/100478#Topic650-23
Psychology.	http://example.org/107957#Topic650-21
Executive power--United States.	http://example.org/1043004#Topic650-19
Constitutional history--United States.	http://example.org/1043004#Topic650-20
Executive power--United States.	http://example.org/1045466#Topic650-19
Poor--California--Oakland.	http://example.org/1053938#Topic650-22
Economic assistance, Domestic--California--Oakland.	http://example.org/1053938#Topic650-23
Electric utilities.	http://example.org/1005590#Topic650-23
Power resources--Canada.	http://example.org/1072672#Topic650-19
Child rearing.	http://example.org/1029010#Topic650-21
Motor vehicles--Transmission devices--Maintenance and repair.	http://example.org/1065394#Topic650-18
Motor vehicles--Maintenance and repair.	http://example.org/1065394#Topic650-19
Power transmission--Maintenance and repair.	http://example.org/1065394#Topic650-20
Automobile driving.	http://example.org/1070365#Topic650-21
Volleyball--Handbooks, manuals, etc.	http://example.org/1052952#Topic650-18
Volleyball.	http://example.org/1059631#Topic650-20
Power (Social sciences)	http://example.org/1042083#Topic650-24
World War, 1939-1945--Fiction.	http://example.org/1097375#Topic650-19
Comparative literature--Polish and English.	http://example.org/1096925#Topic650-19
Comparative literature--English and Polish.	http://example.org/1096925#Topic650-20
Literature and society.	http://example.org/10552#Topic650-19
Polish fiction--History and criticism.	http://example.org/1095978#Topic650-25
Polish literature--19th century--History and criticism.	http://example.org/1073778#Topic650-19
Polish literature--History and criticism.	http://example.org/1096926#Topic650-23
Comparative literature.	http://example.org/1096926#Topic650-24
Polish literature--20th century.	http://example.org/1096980#Topic650-19
Publicity.	http://example.org/1024441#Topic650-20
Propaganda, Communist--Soviet Union.	http://example.org/1024441#Topic650-21
Geology, Stratigraphic--Carboniferous.	http://example.org/1038546#Topic650-22
Geosynclines--Eurasia.	http://example.org/1038546#Topic650-23
Geology, Stratigraphic--Paleozoic.	http://example.org/1012805#Topic650-22
Geology, Structural.	http://example.org/1012805#Topic650-23
Geology--Kazakhstan.	http://example.org/1012805#Topic650-24
Volcanism--Kazakhstan.	http://example.org/1012805#Topic650-25
Art--Poland--Posen.	http://example.org/1079347#Topic650-19
Architecture--Poland--Posen.	http://example.org/1081161#Topic650-20
Polish poetry--19th century--History and criticism.	http://example.org/1097172#Topic650-19
Positivism (Polish literature)	http://example.org/1097172#Topic650-20
Romanticism--Poland.	http://example.org/1097172#Topic650-21
Positivism (Polish literature)	http://example.org/1095947#Topic650-19
Polish literature--19th century--History and criticism.	http://example.org/1095947#Topic650-20
Universities and colleges--Business management.	http://example.org/1067461#Topic650-18
Program budgeting.	http://example.org/1067461#Topic650-19
Vedanta.	http://example.org/1030249#Topic650-20
Polish literature.	http://example.org/1096904#Topic650-19
Theater--Poland.	http://example.org/1096904#Topic650-20
Labor laws and legislation--Czechoslovakia.	http://example.org/1001187#Topic650-20
Industrial sociology.	http://example.org/1047276#Topic650-19
Clerks--Poland.	http://example.org/1047276#Topic650-20
Construction industry--Accounting.	http://example.org/1013563#Topic650-19
Petroleum industry and trade--Accounting.	http://example.org/1015098#Topic650-19
Political ethics.	http://example.org/1044776#Topic650-19
Travel--Guidebooks.	http://example.org/1020092#Topic650-20
Accounting.	http://example.org/1014920#Topic650-18
Auditing.	http://example.org/1014920#Topic650-19
School management and organization--United States.	http://example.org/1067251#Topic650-23
Estates (Law)--Michigan.	http://example.org/106704#Topic650-19
Real property--Michigan.	http://example.org/106704#Topic650-20
Pattern recognition systems.	http://example.org/1070753#Topic650-19
Pattern perception.	http://example.org/1070753#Topic650-20
Business mathematics.	http://example.org/1015207#Topic650-18
Teaching teams.	http://example.org/1061735#Topic650-19
Practice of law--United States.	http://example.org/1027669#Topic650-20
Psychology, Industrial.	http://example.org/1008853#Topic650-19
Psychology, Applied.	http://example.org/1008853#Topic650-20
Commerce.	http://example.org/1007545#Topic650-19
Communication in management.	http://example.org/1078894#Topic650-20
Communication in management.	http://example.org/1012260#Topic650-23
Papermaking--Data processing.	http://example.org/100290#Topic650-19
Teaching teams.	http://example.org/1012678#Topic650-18
Individualized instruction.	http://example.org/1012678#Topic650-19
Controllership.	http://example.org/1013987#Topic650-19
Controllership.	http://example.org/1013988#Topic650-23
English language--Textbooks for foreign speakers.	http://example.org/1038926#Topic650-17
English language--Conversation and phrase books.	http://example.org/1038926#Topic650-18
Conveyancing--Great Britain.	http://example.org/1078683#Topic650-21
Keyboard harmony.	http://example.org/1078177#Topic650-17
Electron microscopes.	http://example.org/100060#Topic650-28
Electron microscopy--Technique.	http://example.org/100060#Topic650-29
Ethics.	http://example.org/1055354#Topic650-18
Social ethics.	http://example.org/1055354#Topic650-19
Marriage counseling.	http://example.org/1028542#Topic650-20
Family psychotherapy.	http://example.org/1028542#Topic650-21
Camp sites, facilities, etc.--Design and construction.	http://example.org/1048573#Topic650-19
Camp sites, facilities, etc.	http://example.org/1048573#Topic650-20
Financial statements.	http://example.org/1014399#Topic650-22
Corporations--Accounting.	http://example.org/1014399#Topic650-23
Finnancial statements.	http://example.org/1014398#Topic650-19
Corporations--Accounting.	http://example.org/1014398#Topic650-20
Genetics--Experiments.	http://example.org/1023125#Topic650-20
Genetics--Study and teaching.	http://example.org/1023125#Topic650-21
Geography--Study and teaching (Secondary)	http://example.org/1025828#Topic650-21
Civil service--Salaries, etc.	http://example.org/1042767#Topic650-20
Art objects--Collectors and collecting.	http://example.org/1087529#Topic650-19
Collectors and collecting.	http://example.org/1087529#Topic650-20
Bookkeeping.	http://example.org/1076947#Topic650-18
Accounting.	http://example.org/1076947#Topic650-19
Education--Curricula.	http://example.org/1063245#Topic650-22
Teaching.	http://example.org/1063245#Topic650-23
Harmony.	http://example.org/1075993#Topic650-18
Improvisation (Music)	http://example.org/1075993#Topic650-19
Modulation (Music)	http://example.org/1075993#Topic650-20
Architecture, Domestic.	http://example.org/1084390#Topic650-18
Farm buildings.	http://example.org/1084390#Topic650-19
Human chromosome abnormalities.	http://example.org/1068246#Topic650-19
Cytogenetics.	http://example.org/1068246#Topic650-20
Chemistry, Inorganic--Laboratory manuals.	http://example.org/1071795#Topic650-27
Bill drafting.	http://example.org/1042604#Topic650-18
Legislation.	http://example.org/1042604#Topic650-19
Language and languages.	http://example.org/1089276#Topic650-18
Allergy in children.	http://example.org/1020857#Topic650-18
Marketing--Canada.	http://example.org/1011624#Topic650-24
Physical fitness--Testing.	http://example.org/1034451#Topic650-20
Music.	http://example.org/1073025#Topic650-17
Practical nursing.	http://example.org/1073789#Topic650-20
Office practice.	http://example.org/1011108#Topic650-18
Ophthalmic lenses.	http://example.org/1067073#Topic650-19
Eye--Surgery.	http://example.org/108428#Topic650-19
Surgery, Plastic.	http://example.org/108428#Topic650-20
Instrumentation and orchestration.	http://example.org/1076077#Topic650-19
Musical instruments.	http://example.org/1076077#Topic650-20
Self-defense.	http://example.org/1047330#Topic650-20
Self-defense for women.	http://example.org/1047330#Topic650-21
Pharmaceutical chemistry.	http://example.org/103513#Topic650-19
Chemistry, Analytic--Quantitative.	http://example.org/103513#Topic650-20
English language--Phonetics.	http://example.org/1094570#Topic650-23
Chemistry, Physical and theoretical--Laboratory manuals.	http://example.org/108504#Topic650-24
English language--Study and teaching (Elementary)	http://example.org/1063428#Topic650-18
City planning--Great Britain.	http://example.org/103731#Topic650-18
Real property--Great Britain.	http://example.org/103731#Topic650-19
Programmed instruction.	http://example.org/1059872#Topic650-18
Quantum theory.	http://example.org/1069390#Topic650-21
Mathematical physics.	http://example.org/1069390#Topic650-22
Ethics--Congresses.	http://example.org/1056892#Topic650-19
Reasoning--Congresses.	http://example.org/1056892#Topic650-20
Reasoning--Congresses.	http://example.org/1033372#Topic650-20
Ethics--Congresses.	http://example.org/1033372#Topic650-21
Bookkeeping.	http://example.org/101311#Topic650-23
Research.	http://example.org/1080316#Topic650-23
Sailing.	http://example.org/1062679#Topic650-19
School management and organization.	http://example.org/1067017#Topic650-18
School discipline.	http://example.org/1069938#Topic650-18
Mental health.	http://example.org/1069938#Topic650-19
Child rearing.	http://example.org/1069938#Topic650-20
Education--France.	http://example.org/1068911#Topic650-19
Public schools--United States--Finance.	http://example.org/1068911#Topic650-20
School management and organization.	http://example.org/1068911#Topic650-21
Singing--Methods.	http://example.org/1071669#Topic650-22
Singing--Studies and exercises.	http://example.org/1071669#Topic650-23
Volunteer workers in education.	http://example.org/1029204#Topic650-19
Teachers' assistants.	http://example.org/1029204#Topic650-20
Plastic sculpture.	http://example.org/1084543#Topic650-23
Theatrical makeup.	http://example.org/104695#Topic650-20
Tax planning--Great Britain.	http://example.org/1022749#Topic650-22
High schools--Administration.	http://example.org/1068151#Topic650-19
Sales forecasting.	http://example.org/1011452#Topic650-19
Heat exchangers--Design and construction.	http://example.org/1002842#Topic650-23
Thermodynamics.	http://example.org/1002842#Topic650-24
Trademarks.	http://example.org/105055#Topic650-18
Factory and trade waste.	http://example.org/1054847#Topic650-18
Sewage--Purification.	http://example.org/1054847#Topic650-19
Music theory--Early works to 1800.	http://example.org/1094447#Topic650-22
Reading (Elementary)	http://example.org/1016769#Topic650-19
Reading comprehension--Testing.	http://example.org/1016769#Topic650-20
Court rules--Ontario.	http://example.org/103774#Topic650-20
Civil procedure--Ontario.	http://example.org/103774#Topic650-21
Harmony.	http://example.org/1075901#Topic650-18
English language--Composition and exercises.	http://example.org/1050136#Topic650-18
Banking law--Great Britain.	http://example.org/104104#Topic650-21
Civil procedure--Great Britain.	http://example.org/1020289#Topic650-20
Collective labor agreements--Government employees--New York (State)	http://example.org/1078626#Topic650-20
Collective labor agreements--Teachers--New York (State)	http://example.org/1078626#Topic650-21
School management and organization.	http://example.org/1067184#Topic650-18
Child rearing.	http://example.org/1029098#Topic650-18
English language--Grammar.	http://example.org/103146#Topic650-17
English language--Composition and exercises.	http://example.org/103146#Topic650-18
Securities--California.	http://example.org/103711#Topic650-20
English language--Textbooks for foreign speakers.--Juvenile literature.	http://example.org/1034194#Topic650-19
Psychotherapy--Study and teaching.	http://example.org/100115#Topic650-20
Counseling--Study and teaching.	http://example.org/100115#Topic650-21
Complaints (Civil procedure)--Germany.	http://example.org/1055735#Topic650-19
Defense (Civil procedure)--Germany.	http://example.org/1055735#Topic650-20
Actions and defenses--Germany.	http://example.org/1055735#Topic650-21
Citizen suits (Civil procedure)--Germany.	http://example.org/1055735#Topic650-22
Piano--Instruction and study.	http://example.org/1077082#Topic650-19
French language--Participle.	http://example.org/1092907#Topic650-18
Romance languages--Semantics.	http://example.org/1093121#Topic650-18
Praejudicium (The Latin work)	http://example.org/1093121#Topic650-19
Pre-Raphaelitism.	http://example.org/1085320#Topic650-20
Romance languages--Etymology.	http://example.org/1093112#Topic650-18
Czech poetry--Translations into German.	http://example.org/1096724#Topic650-18
German poetry--Translations from Czech.	http://example.org/1096724#Topic650-19
Yiddish language--Dialects--Czechoslovakia--Prague.	http://example.org/1097706#Topic650-19
Communication.	http://example.org/1070934#Topic650-21
Sales forecasting.	http://example.org/1010949#Topic650-20
Business forecasting.	http://example.org/1010949#Topic650-21
Logic.	http://example.org/1061067#Topic650-22
Language and languages--Study and teaching.	http://example.org/1077571#Topic650-22
Tariff--Germany--History.	http://example.org/1076262#Topic650-18
Tariff--Germany--Prussia--History.	http://example.org/1076262#Topic650-19
Tariff--Law and legislation--Germany.	http://example.org/1076262#Topic650-20
Education--Aims and objectives.	http://example.org/1060351#Topic650-18
Pragmatism.	http://example.org/1060351#Topic650-19
Culture.	http://example.org/1060351#Topic650-20
Philosophy.	http://example.org/1074502#Topic650-23
Enlightenment.	http://example.org/1074502#Topic650-24
Pragmatism.	http://example.org/1074502#Topic650-25
Pragmatism.	http://example.org/1060537#Topic650-25
Education--Philosophy.	http://example.org/1060537#Topic650-26
Pragmatism.	http://example.org/107981#Topic650-24
Czech poetry.	http://example.org/1096171#Topic650-17
Poetry.	http://example.org/1096171#Topic650-18
Children with mental disabilities--Education--Soviet Union.	http://example.org/1072421#Topic650-20
Slovak language--Grammar.	http://example.org/1096740#Topic650-19
Slovak language--Orthography and spelling.	http://example.org/1096740#Topic650-20
Ukrainian language--Textbooks for foreign speakers--Czech.	http://example.org/1053104#Topic650-18
Criminal investigation--Soviet Union.	http://example.org/1035081#Topic650-19
Crime--Soviet Union.	http://example.org/1035081#Topic650-20
Municipal government--Germany.	http://example.org/1053060#Topic650-19
Civil procedure--Austria.	http://example.org/1073988#Topic650-19
Civil procedure--Austria.	http://example.org/1057858#Topic650-18
Bengali language--Textbooks for foreign speakers--German.	http://example.org/1098929#Topic650-18
Yiddish language--Grammar.	http://example.org/1097698#Topic650-18
Yiddish language--Glossaries, vocabularies, etc.	http://example.org/1097698#Topic650-19
Polish language--Self-instruction.	http://example.org/1053843#Topic650-20
Polish language--Textbooks for foreign speakers--German.	http://example.org/1053843#Topic650-21
Romanian language--Grammar.	http://example.org/1093149#Topic650-19
Russian language--Textbooks for foreign speakers--Polish.	http://example.org/1044699#Topic650-18
Polish language--Style.	http://example.org/1095875#Topic650-19
Translating and interpreting.	http://example.org/1089384#Topic650-19
Jaina philosophy.	http://example.org/1051877#Topic650-18
Language and languages--Philosophy.	http://example.org/1007954#Topic650-21
Indo-Iranian philology.	http://example.org/1098730#Topic650-25
Advertising.	http://example.org/1003888#Topic650-19
Publicity.	http://example.org/1003888#Topic650-20
Highway law--Great Britain.	http://example.org/102366#Topic650-21
City planning--New York (State)--New York.	http://example.org/1068794#Topic650-21
Urban renewal--New York (State)--New York.	http://example.org/1068794#Topic650-22
Scientists--Legal status, laws, etc.--Soviet Union.	http://example.org/1070553#Topic650-20
Professions--Soviet Union.	http://example.org/1070553#Topic650-21
Language and languages.	http://example.org/1089232#Topic650-18
Russian newspapers--Case studies.	http://example.org/1000150#Topic650-24
Reporters and reporting--Soviet Union--Case studies.	http://example.org/1000150#Topic650-25
Labor--Great Britain.	http://example.org/1003312#Topic650-20
Labor movement--Great Britain.	http://example.org/1003312#Topic650-21
Working class--Great Britain.	http://example.org/1003312#Topic650-22
Czech language--Orthography and spelling.	http://example.org/1036697#Topic650-21
Czech language--Orthography and spelling.	http://example.org/1096068#Topic650-19
Slovak language--Orthography and spelling.	http://example.org/1096745#Topic650-19
Commerce--Soviet Union--History.	http://example.org/1033717#Topic650-19
Minorities--History.	http://example.org/1056562#Topic650-18
International cooperation.	http://example.org/1053698#Topic650-19
World politics--1945	http://example.org/1053698#Topic650-20
Peace.	http://example.org/1053698#Topic650-21
Secret service--Soviet Union.	http://example.org/1036422#Topic650-21
Christian ethics--Orthodox Eastern authors.	http://example.org/1067582#Topic650-18
Executive departments--Soviet Union.	http://example.org/1068268#Topic650-20
Judicial assistance--Communist countries.	http://example.org/1039762#Topic650-19
Diplomatic and consular service, Soviet.	http://example.org/1054600#Topic650-20
Export sales contracts.	http://example.org/1007534#Topic650-19
Conflict of laws--Sales.	http://example.org/1007534#Topic650-20
Ecclesiastical courts.	http://example.org/1012941#Topic650-22
Dialectical materialism.	http://example.org/101896#Topic650-21
History--Philosophy.	http://example.org/101896#Topic650-22
Hermeneutics.	http://example.org/101896#Topic650-23
Lesson planning.	http://example.org/1063324#Topic650-18
Prayer--Comparative studies.	http://example.org/100899#Topic650-20
Lord's Supper--Prayers and devotions.	http://example.org/102623#Topic650-19
Hinduism--Rituals.	http://example.org/1047793#Topic650-19
Communism--Soviet Union--Congresses.	http://example.org/1051560#Topic650-20
Pregnancy--Psychological aspects--Congresses.	http://example.org/1002733#Topic650-25
Childbirth--Psychological aspects--Congresses.	http://example.org/1002733#Topic650-26
Parent and child--Congresses.	http://example.org/1002733#Topic650-27
Infant psychology--Congresses.	http://example.org/1002733#Topic650-28
Psychology, Child--congresses.	http://example.org/1002733#Topic650-29
Mother-Child Relations--congresses.	http://example.org/1002733#Topic650-30
Object Attachment--congresses.	http://example.org/1002733#Topic650-31
Perinatology--congresses.	http://example.org/1002733#Topic650-32
Geology, Stratigraphic--Precambrian.	http://example.org/107952#Topic650-23
Geology--Great Britain.	http://example.org/107952#Topic650-24
National security--United States.	http://example.org/108514#Topic650-19
Project management.	http://example.org/1037804#Topic650-19
Network analysis (Planning)	http://example.org/1037804#Topic650-20
Stone age--Nubia.	http://example.org/1007164#Topic650-20
Women--France--History.	http://example.org/1033378#Topic650-21
Précieuses.	http://example.org/1033378#Topic650-22
Precipitation (Meteorology)--Rocky Mountains Region.	http://example.org/106284#Topic650-22
Municipal corporations--Québec (Province)	http://example.org/1018137#Topic650-18
Cities and towns.	http://example.org/1032855#Topic650-19
City planning.	http://example.org/1032855#Topic650-20
Cities and towns.	http://example.org/1032854#Topic650-19
City planning.	http://example.org/1032854#Topic650-20
French language--Grammar, Historical.	http://example.org/1093215#Topic650-19
Methodology.	http://example.org/1043490#Topic650-19
Numismatics--Georgia (Republic)	http://example.org/1080063#Topic650-21
Weights and measures--Georgia (Republic)	http://example.org/1080063#Topic650-22
Italian language--Phonetics.	http://example.org/1092343#Topic650-18
Child development.	http://example.org/1040539#Topic650-19
Child psychology.	http://example.org/1040539#Topic650-20
Psychology, Industrial.	http://example.org/1064373#Topic650-20
French language--Semantics.	http://example.org/1093647#Topic650-18
French language--Syntax.	http://example.org/1092921#Topic650-19
Guitar--Instruction and study.	http://example.org/1071494#Topic650-17
Guitar--Studies and exercises.	http://example.org/1071494#Topic650-18
Egyptian language--Writing, Hieroglyphic.	http://example.org/1098584#Topic650-18
Socialism--History.	http://example.org/1036732#Topic650-18
Peace.	http://example.org/1053877#Topic650-19
Disarmament.	http://example.org/1053877#Topic650-20
Educational tests and measurements.	http://example.org/1061774#Topic650-21
Teaching.	http://example.org/1061774#Topic650-22
Machine-tools--Trade and manufacture--Vermont--Springfield.	http://example.org/1004728#Topic650-22
Social problems.	http://example.org/1027427#Topic650-22
