"May 2004".	1
"December 7, 2005"	1
"The decision to conduct an independent examination ("Inspection") of the Town of Lac la Biche was made by the Minister of Municipal Affairs on August 23rd 2005. The consultant has spend approximately ...	1
"May 1995."	1
Comprises a series of "newsletters" issued to parents over the course of the Nutrition at School program during the <1984/1985?> school year.	1
Description based on: Putting it all together, published 1985?	1
"June 2003".	1
"Publication No. I/T047"--T.p. verso.	1
"This report has been reviewed, revised, and edited prior to publication. It is as SRD/ACA working document that will be revised and updated periodicvally".	1
Co-sponsored by: The Northern Alberta Development Council, Lakeland Tourist Association, Lamd and Mighty Peace Tourist Association, Game Country Tourist Association, Midnight Twilight Tourist Associat ...	1
"Work Safe Alberta"--Cover.	1
"08-2009 - 66M"--P. [2] of cover.	1
"34-305"-- cover.	1
"A Learning Alberta."	1
Related publications: Evaluation of the initiation to teaching project : Technical Report v. 1-2 and Evaluation of the initiation to teaching project: Final report.	1
Also available on ERIC fiche (ED 293 796) in MAIN.	1
"Conference sponsored by Northern Alberta Development Council, January 31-February 1, 1995, Edmonton, Alberta."	1
Includes summaries of decisions from 1993-2003.	1
"published by the Information Development and Marketing Branch of Alberta Career Development and Employment".--t.p. verso.	1
"May 1, 1984"	1
"March 25, 2003".	1
"EUB application No. 2000198 ; NRCB application No. 2000-1".	1
"Alberta Environment news-release" tipped in.	1
Panel chairman: Ken Smith.	1
Tabled May 15, 1990.	1
Includes the text of the Community Organization 1998 Property Tax Exemption Regulation.	1
"January 2009".	1
Publ. aussi en anglais sous le titre: Essential components of educational programming for students who are blind or visually impaired.	1
Principal investigator, Joyce Semradek ; co-investigators, Phyllis Giovannetti ... [et al.].	1
"Ref:STA:CEMSCODE" -- t.p.	1
On back cover: Alberta Environment; Bureau of Climate Change.	1
"Alberta's involvement in the national climate change process" -- back cover.	1
"February 20th, 2007."	1
Edition of 1982 entered under: Mohyuddin, Mirza.	1
Workplace Hazardous Materials Information System.	1
"March 1990."	1
Chairman: Gerry DeSorcy.	1
"20004" --Back cover.	1
Tabled Sept. 4, 1986 by the Hon. Mr. Kowalski.	1
"A federal/provincial/territorial agreement on comparable health indicator reporting, reached by First Ministers in September 2000, and developed by Ministers of Health"--Cover 2002.	1
"Funded by Alberta Health -- Long Term Care Branch"--T.p.	1
"January 1995".	1
Earlier ed. issued by Alberta. Small Business Division.	1
"Service business"-cover.	1
"June 1, 2007."	1
"1906 (2006)" --front cover.	1
Description based on 2007 edition printed on Nov. 19, 2007 from http://www.gov.ab.ca/home/documents/At_a_Crossroads_-_screen.pdf	1
Previous edition by Dzikowski, Peter Anthony and Richard T. Heywood.	1
Also issued in English under the title: Literacy, more than words : summary of input on a literacy framework for Alberta.	1
Publ. aussi en anglais sous le titre: Making a difference : meeting diverse learning needs with differentiated instruction.	1
Catalogue item # 534075.	1
"March 2004"	1
"June 1998"--P. [2] of cover.	1
Includes text of the Act.	1
At head of title: Day care programs.	1
"Amended June 2004" - cover.	1
"5M-3-60"	1
"First prepared by the American Society of Range Management."	1
Revised by the International Mountain Section of the Society.	1
Accompanied by appendix.	1
"July, 1990".	1
"Editor, Ken Blackley."	1
On cover: Landfill and composting operators.	1
"August 2000".	1
"Provost No. 52, Flagstaff County, Wainwright No. 61, Camrose County No. 22, Beaver County, Minburn County No. 27, Vermilion River County No. 24, Two Hills County No. 21, Lamont County, Bonnyville No. ...	1
Bibliography: p. 32.	1
At head of title: Change.	1
Accompanied by: Teacher's resource kit [tch.res. kit].	1
One folded map in pocket.	1
"Approved by the Economic Planning and Resource Development Committee of Cabinet on June 19, 1985."	1
January 2002.	1
Chiefly statistical tables.	1
"January 29, 1971"	1
Accompanied by Summary of Results, May 26, 1989 [results sum.]	1
"December 2002."	1
Project partners: Alberta Conservation Association, Alberta Sustainable Resource Development, TransAlta.	1
"Agdex 821-65"--Cover.	1
"May 15, 1999".	1
"March 1st, 1988".	1
"Get it back!"--Cover.	1
Includes pamphlets: How to quit smoking, The Alberta Tobacco reduction strategy, and Alcohol overdose.	1
March 1991.	1
"May 21, 1992".	1
"May 2011."	1
"Government of Alberta"--Cover p. [4].	1
"Approved by the Minister of Forestry, Lands and Wildlife on August 27, 1987."	1
Description based on: 2006.	1
Latest issue consulted: 2009.	1
On cover: "Proceedings 890971"	1
"WCB-SB002-99"	1
"Safety pays"--cover.	1
"Energy Resources Conservation Board application No. 880953" -- t.p. verso.	1
"May 1989."	1
Authors: Phil Thomas, Keith Topinka, Robert Riewe.	1
Len Webber (Chair)--P. 2. (1st group).	1
"March 19, 2007"--P. [4] of cover.	1
Caption title: Beverage services manager.	1
"February, 1993".	1
November 1996.	1
Accompanied by Technical data and graphs [suppl.]	1
Only 2006 edition was released.	1
2007 edition released in 2008 by Alberta Employment and Immigration was split into 4 separate titles: Alberta profiles: aboriginals in the labour force, Alberta profiles: older workers in the labour f ...	1
"January 1991."	1
"10M-2-56".	1
Planning Project Officer: Ken D. Kelly.	1
Prepared for: Alberta Dept. of Energy, Alberta Dept. of Environment, Alberta Oil Sands Technology and Research Authority, Alberta Research Council.	1
Prepared as part of the Clean Air Strategy for Alberta initiative.	1
Accompanied by summary report.	1
This booklet is an overview of the 2001 Uniting for Children Forum.	1
MDFP6/95.	1
On cover: Alberta Environmental Protection.	1
Title on cover: Profile and performance of the Alberta manufacturing sector 1990.	1
"June 2007."	1
"NCN 1365 (2006/09)"--Cover p. [4].	1
"An agency of the Government of Alberta".	1
"January, 1994".	1
"ECA90-OP/1"--verso t.p.	1
A revision of University of Alberta Circular 17. -- p.[5]	1
ECA88-PA/CS-S7.	1
"Joan Snyder, chairperson." -- foreword.	1
2010 issue is reprint of the 2007 ed. (01/2010 - 11M)	1
"September, 2002".	1
Pub No.I/922	1
MDFP12/97.	1
On cover: Buck for Wildlife, 1989; habitat, a place for wildlife.	1
"A/CERRF Project #34."	1
At head of title: Agricultural Operation Practices Act (AOPA)	1
"September 1, 2006."	1
"The Manure Characteristics and Land Base Code is referenced in the Agricultural Operation Practices Act (AOPA). The information provided in this document is to be used to fulfill requirements outline ...	1
"May, 1995".	1
"2909 (2009)" --cover.	1
Comprend un index	1
Held in Edmonton at Shaw Conference Centre October 10-11, 2000.	1
"A discussion document"	1
Jack Donals, Co-Chair [and] Gary Cambell, Q, C., Co-Chair.	1
Two folded maps in pocket.	1
"NTS 083M, 083N, 083J, 083I, 083E, 083D, 083C, 083A, 073D, 082N, 0820, 082P, 072M, 082J, 083I, 072L, 082G, 082H, 072E."	1
Chairman of the Subcommittee: Kathleen A. O'Malley.	1
"02/97 11.2M"--P. [2] of cover.	1
Previously entitled: How to research handbook : landing on my career target.	1
"Prepared by Alberta Manpower, Hire-a-Student Resource Section in consultation with Alberta Hire-a-Student Committees and selected Educational Personnel and Employers throughout the province".	1
Appendices.	1
"This publication is a revision of the fourth and fifth approximation of the Range Plant Communities and Carrying Capacity for the Upper Foothills publication no. T/003 and T/068" -- t.p.	1
Prepared for: Strathcona County.	1
"Agdex 729-3".	1
"March 6, 1992".	1
Chairman: Dr. Marshall M. Williams.--Cf. Introd.	1
"3204" --Back cover.	1
At head of cover title: Heritage notes : planning for heritage resources : research and documentation.	1
"October 1, 2007."	1
"September 2000"--Cover.	1
"Number eight of a series".	1
Prepared for Alberta Environment, Standards and Approvals Division, Municipal Engineering Branch.	1
"April 2010."	1
"Management plan Fish Creek" -- p. [i].	1
Description based on: Sept. 1987/June 1988.	1
"Catalogue item #752507."	1
"As it was tabled in the Alberta Legislature on March 2, 2000"--T.p. verso.	1
"Joan Snyder, chairperson."--Foreword.	1
"28 November 2008."	1
"Research report prepared for the Canadian Council of Ministers of Environment, Environmental Assessment Task Group, under contract agreement with Alberta Environment" -- t.p.	1
Distributed by the Government of Canada Depository Services Program.	1
Issued also in French under title: Coalition des municipalitÃ©s contre le racisme et la discrimination.	1
"Revised May 2010."	1
"AGDEX 140/638-2."	1
"June 2010" --cover.	1
Project Partners: Alberta Sustainable Resource Development, Fish & Wildlife; Alberta Conservation Association; Yellowstone to Yukon Conservation Initiative; Weldwood.	1
MDFP13/95.	1
"Item #458910"	1
Government response to consultation document and process: Cloutier, Gilles G., University research in Alberta.	1
Publ. aussi en anglais sous le titre: Planning for post-secondary studies - grade six parent guide.	1
"Prepared for: Historic Sites Service; published by: Alberta Culture"	1
"March 1985".	1
"2285"--Back cover.	1
"Item #462094"	1
Cover title: Nakiska at Mt. Allan.	1
"June 1, 1984".	1
Commissioned by Alberta Tourism and Small Business.	1
Cover title: Master plan : Nakiska at Mt. Allan.	1
"Projects suported in part by the Alberta/Canada Energy Resources Research Fund."	1
"Project partners: ANPC Alberta Native Plant Council; Adopt-a-Plant Alberta; University of Calgary; Government of Alberta" -- t.p.	1
"June 1997".	1
English version: Our students, our future: an introduction to education in Alberta, kindergarten to grade 12.	1
A summary of the discussions, work, action plans, and feedback resulting from the Alberta Children's Services Regional Youth Forums 2000.	1
On cover: Senior high school monograph.	1
Available on ERIC fiche (ED 293 110) in MAIN.	1
"October, 1992".	1
"August 1991."	1
Report submitted to Minister of Municipal Affairs.	1
"Merrill K. Morstad, Chairman, Recycling Panel, Environment Council of Alberta."	1
Cover title: Assessing cognitive levels in the classroom.	1
On cover: Calgary Board of Education.	1
Prepared under contract to Alberta Education, September, 1984.	1
On cover: The Canada-United States Free Trade Agreement.	1
On cover: Alberta business overview.	1
"December 1993"	1
"The proposed health goals and objectives presented in the current report are based on ... consultation [by the Minister's Advisory Committee on Health Goals]" --p. 1.	1
"April 1997".	1
"An Edmonton Public Schools project ... ."	1
Running title.	1
"June 1999"	1
"HTA-14"	1
Coil bound copy: manual amendments inside back cover in envelope.	1
Description based on: 1979.	1
French version published under title: Renforcer le comportement positif dans les Ã©coles albertaines : une methode appliquÃ©e Ã¡ l'echelle de l'Ã©cole.	1
"A project funded by the Occupational Health and Safety Heritage Grant Program"--Cover.	1
"February 2007".	1
"Proceedings of the NATO Advanced Study Institute on Air-Sea Exchange of Gases and Particles, University of New Hampshire, Durham, New Hampshire, U.S.A. 19-30 July 1982"--T.p. verso.	1
Cover title. -- "Written by: R.C. Mackenzie"--Back cover	1
On cover: November 1998.	1
[Submitted to] the Minister of Agriculture, Food and Rural Development, and the Minister of Environmental Protection.	1
Previously published as "Technical guidance document for 2007 specified gas compliance reports, Version 1.2."	1
Part of the Willow Creek Basin storage feasibility study	1
On title page: W0621.	1
Issued by Alberta Bureau of Statistics.	1
November 1986	1
Prepared by: Alberta Federal and Intergovernmental Affairs.	1
"Fort McMurray Improvement Assoc., Alberta Health and Wellness, Suncor Energy, Syncrude, Northern Lights Regional Health Services" -- back cover.	1
"Janvier 2009"	1
"These standards were developed as a result of the public consultations undertaken by the MLA Task Force on Continuing Care Health Service and Accommodation Standards in 2005"--P. 2.	1
"These standards replace the 'Basic Service Standards for Long-Term Care Facilities', released in April 1995"--P. 2.	1
Work was jointly funded by Alberta Research Council and Alberta Environment.	1
"NTS 073L, 073K, 073E, 073F."	1
"March, 1954"	1
"...a joint project between Alberta Agriculture and Rural Development (Farm Safety Program), Alberta Transportation (Vehicle Safety Section) and Canada West Equipment Dealers Association."--Acknowledg ...	1
"This information contained in this publication is presented to assist equipment owners and operators to meet safe operating conditions. It does not replace or supersede the Traffic Safety Act and reg ...	1
"March 2005" -- back cover.	1
"...a joint undertaking of Alberta Education, The Alberta Teachers' Association, and the Teachers Retirement Fund."	1
"Agdex 852-6"--Colophon.	1
"01/14/2008"--P. xi (first part).	1
Text parallel with spine.	1
Cover title :Regional development program 1975.	1
"3804"--Back cover.	1
Gift.	1
"May, 1986".	1
"March 6 to 12, 1994, Slave Lake, Alberta"	1
"ARCV97-R1" -- t.p. verso.	1
Errata slip attached to p.i.	1
"May 2003".	1
"Publication No. T/046"--T.p. verso.	1
"This report has been reviewed, revised, and edited prior to publication. It is an SRD/ACA working document that will be revised and updated periodically".	1
"Amended June 2004" -- Cover.	1
Includes a glossary of terms and appendices.	1
Description based on: 3rd report (1980/1993); title from cover.	1
"September/89."	1
"04/2005 - 40M"	1
"Catalogue Item #567266"	1
"AGDEX 134/14-8"--cover	1
On cover: Alberta Conservation Association.	1
Principal investigators, John Archibald, Sylvie Roy; research associates, Sandra Harmel, Karen Jesney.	1
"IP-9"	1
"A project funded by Alberta Education and Edmonton Public Schools."	1
Also available on fiche (ED 260 918) in MAIN.	1
"Adapted from Program Planning for Organizations, 1989, written by Ruth Friendship-Keller, with the permission of the Ontario Ministry of Agriculture and Food."	1
"Discussion guide"	1
February 1992.	1
Statement of mental health policy based on the earlier discussion document entitled: Mental health services in Alberta.	1
Thesis (M.A.)--University of Alberta, 1977.	1
At head of title: INAHTA Project on Telemedicine.	1
Prasad Valupadas, Chair.	1
"9/7/2006"	1
On cover: Exit survey report.	1
Co-published with Alberta Health and the Legislature.	1
Chair: Rob Renner, MLA.	1
"November 3, 1995".	1
"Pub No. I/935"	1
"Up to date as of July 1990"--Introd.	1
"(03/09)"--P. [4] of cover.	1
Report #ESD/LM/00-1.	1
"Alberta MUST Project, Management of Underground Storage Tanks, a joint project of the Departments of Environment and Labour."	1
MDFP 10/95.	1
This publication is available to view or order on-line at alis.alberta.ca/publications	1
"03/2005-30M"	1
On cover: Human Resources Strategies for Employers	1
"Report to the Lieutenant Governor in Council, with respect to an application by the city of Edmonton to amend approval no. HE 8505".	1
"March 28, 1994."	1
AECV93-R8.	1
"Held at the University of Calgary, March 12-14, 1985."	1
"Special Area No.2, Acadia No. 34 and Special Area no. 3, Special Area No. 4, Starland County, Kneehill County, Rocky View No. 44, Calgary, Mountain View County, Paintearth County No. 18, Stettler Cou ...	1
Project highlights inserted.	1
"November 1989."	1
"4858"--Back cover.	1
Prepared for: Alberta Public Works, Supply and Services, March 1991.	1
"Prepared in co-operation with Alberta Environmental Centre" -- cover.	1
Issued also in French under title: Histoires de famille, comment prÃ©server les documents personnels et familiaux.	1
"November 1990".	1
"#223-02-90".	1
"Project partners: Alberta Sustainable Resource Development, the Provincial Museum of Alberta" -- t.p.	1
"NCN 1370"--Cover p. [4].	1
On cover: Acid Deposition Research Program biophysical research. -- Prime research contractor: Kananaksis Centre for Environmental Research. -- Filed with the Legislature Library November 27, 1987 by  ...	1
"NCN 315 (Rev. 2004/05)"	1
"June 1994"	1
Earlier ed. entitled: Alberta patient classification system for long term care facilities.	1
"Alberta advantage".	1
"Pub. No. I/166."	1
"Prepared for the Oil and Gas Reclamation Research Program of the Alberta Land Conservation and Reclamation Council (Reclamation Research Technical Advisory Committee)	1
Description based on 2004 issue.	1
"Tabled in the Legislative Assembly of Alberta by the Hon. Stephen C. West, Minister Responsible for Professions and Occupations."	1
"June 28, 1989."	1
Description based on 2005/06 edition.	1
Latest issue consulted: 2009/10	1
Compiled by Markiana Cyncar-Hryschuk ...[et al.].	1
"Environment."--cover.	1
"Submitted to the Provincial Advisory Committee on the Family."--Cover.	1
"February 1986."	1
"Prepared for: Alberta Environmental Protection/Alberta Agriculture, Food, and Rural Development".	1
"Contract 98RDD31".	1
Submitted to Hon. Rob Renner, Mimister of Municipal Affairs.	1
"June 22, 2005".	1
"NCN 1366 (2006/09)"--Cover p. [4].	1
"W0903" -- t.p.	1
"March 1996"- [v. 1]; "December 1996"- v. 2; "September 1999"- v.3.	1
Prepared for Peace-Athabasca Delta Project Monitoring Committee, Fisheries Subcommittee. -- Funded in part by Alberta Fish and Wildlife Division	1
"4507 (2008)" --cover.	1
"This report presents a summary of the findings of some key research conducted by the Provincial AIDS Program of Alberta Health through 1992".	1
Formerly published as Sifting through sand & gravel.	1
Funded by Alberta Education.	1
"0708 (2008)" --cover.	1
"March, 1997".	1
Project Partners: Alberta Sustainable Resource Development, Alberta Conservation Association.	1
"Celebrating Alberta's families".	1
"November 16, 1992".	1
"Message from the Premier" - 1st preliminary page.	1
"Mai 2009".	1
"Les Ã©valuations qui guident l'apprentissage scolaire et le concept de soi sont celles utilisÃ©es par les enseignants en salle de classe".	1
Publ. aussi en anglais sous le titre: Grade level of achievement reporting : teacher and administrator handbook.	1
On cover: 199-84	1
On title page: Tailings Sand Reclamation Practices Working Group.	1
"2708 (2008)" --cover.	1
On title page: W0607.	1
"July 31, 1989"	1
... "Steering Committee with the mandate 'to manage the development of a detailed proposal leading to the establishment of the Council'" - p. 1.	1
"Albertans & climate change".	1
"ATB form 70127"--P. [4] of cover.	1
On cover: Celebrating sixty years, Alberta Treasury Branches.	1
"March 29, 2004."	1
"Project partners: Alberta Sustainable Resource Development; Alberta Conservation Association" -- t.p.	1
"July 2011."	1
"January 8, 2004."	1
On title page: CEM-P 003.03	1
"September 1992."	1
"This report has been reviewed, revised, and edited prior to publication. It is a SRD/ACA working document that will be revised and updated periodically" -- t.p.	1
On cover: Alberta Environment [and] Olds College.	1
"R-081A"--P. [4] of cover.	1
Booklet in pocket at back of book, with title: Industrial projects, Clean Water Act.	1
"January 2005"	1
With a docket title.	1
Enacted: Private Acts, 17 Geo.II.c.26.	1
Drop-head title.	1
Catchword p.19: herein.	1
Reproduction of original from the British Library.	1
"July 1998."	1
"June 9, 1999" -- cover.	1
Earlier version edited by M. J. Sychuk in 1974 under title: Principles of farm law for Alberta farmers.	1
"Prepared for the Occupational Health and Safety Division, January, 1978."	1
"For Weyerhaeuser of Canada-Edson Division, Millar Western Forest Products Ltd. and affected grazing disposition holders" -- cover.	1
Spine title : Fertilizer requirements of irrigated crops	1
Prepared for Alberta Environment, Environmental Protection Services, Wastes and Chemicals Division	1
"A workbook to share your views with the Government of Alberta" -- cover.	1
"This guide was poduced with the support of Alberta Employment and Immigration"--P. 1.	1
"Writer: Bryan Hiebert"--P. i.	1
"Prepared for Special Education Branch, Alberta Education."	1
2 forms and 2 folded col. maps enclosed in plastic envelope at back of publication.	1
"1494-A9901" -- t.p.	1
Microlog #86-03426.	1
"ECA86-ST/2."	1
"Report of the Environment Council of Alberta to the Minister of the Environment."	1
Comprend un index.	1
First ed. by W. Yarish has title: A field guide to recognizing herbicide action and injury	1
Agdex 641-7	1
At head of title: GYPSY foreseeing the growing future.	1
On spine: Volume 1.	1
Issued by Ralph Klein, Premier of Alberta.	1
Chair: Dennis Gartner.	1
"The Task Force ... was established by the Government of Alberta in December 1988 ... consisting of senior government officials and reporting to the Minister Responsible for Professions and Occupation ...	1
"July 1996".	1
"March 2007"--P. [4] of cover.	1
NT0057"--P. [4] of cover.	1
"The first commitments ... were received on April 2nd, 1951. Though facilities were primitive as compared with present standards..."--P. 1.	1
"January 1986."	1
At head of title: Alberta investment opportunity : executive summary.	1
Funding to develop and conduct this study provided by Alberta Environment, Technical Services Division. -- Bibliography: p. 12	1
"03/2003-30M"	1
Catalogue item #505191	1
Funding provided by the Canada-Alberta Soil Conservation Initiative.	1
Chairman: James Horsman.	1
"November 1993."	1
"This report has been prepared by the Program Services Branch of Alberta Advanced Education and Career Development in collaboration with British Columbia, Manitoba, Saskatchewan, the Northwest Territo ...	1
"January 1990."	1
Gwen Harris, Chairman.	1
Presented to the Minister of Consumer and Corporate Affairs, Alberta.	1
"Projet conjoint de la Learning Disabilities Association of Alberta et d'Alberta Learning"--P. i.	1
Publ. aussi en anglais sous le titre: Make school work for you.	1
"ECA89-PA/CS-S11"	1
Accompanied by a video of the same title.	1
"Report prepared for Alberta Environment, Water Research Users Group, Edmonton" -- t.p.	1
"December 1998."	1
Prepared by Wendy MacDonald; edited by George Claxton.	1
The French-language version of the guide was translated into English with the permission of CSST. This English-language version of Best Practices on Surveyor Safety includes additional technical conte ...	1
"Work safe Alberta" -- cover.	1
Publ. aussi en anglais sous le titre: Affirming francophone education, foundations and directions : a framework for French first language education in Alberta.	1
On t.p.: Russell Ecological Consultants.	1
"August, 1984"	1
English version published under title: Supporting positive behaviour in Alberta schools : a school-wide approach.	1
"August 2009"--P. [4] of cover.	1
"Alberta, freedom to create, spirit to achieve".	1
Work safe Alberta -- t.p.	1
"June 1997"--T.p.	1
"March 2001".	1
"October 2010"--P. [4] of cover.	1
"Building and educating tomorrow's workforce: Alberta's 10 year strategy."	1
Available on ERIC fiche (ED 287 453) in MAIN.	1
"AGDEX no. 817-7".	1
"04/2002-30M	1
"A report presented by the Committee appointed to Review the Alberta Agricultural Development Corporation."--Cover.	1
"ADC Review Committee ... Lloyd Quantz, chairman."--p.0-7.	1
On cover: Alberta Environment, MSES (Management and Solutions in Environmental Science)	1
"This report is based on a study carried out by Woods Gordon in 1984."	1
"Agdex 420/10-2"	1
Manual: "Contributing writers, Brian Perillat, Larry Ruud ... [et al.]; ... editor, Lois Hameister; project coordinator, Lori McRae; reviewer, Ken Ziegler ...". CD: Development, Christie Communication ...	1
"Renewal, the Agricultural Policy Framework (APF), A Federal-Provincial-Territorial Initiative."--cover.	1
"Red Deer Public School District no. 104."	1
"Consultation with victims of crime and service providers to create a ten-year vision for victims and recommendations to achieve the vision."	1
Accompanying material (2 leaflets) in pocket.	1
"ECA86-18.1B4."	1
"W0702" -- t.p.	1
"January 2010."	1
Prepared for Research Management Division, Alberta Environment. -- Bibliography: p. 68-70	1
"A nutrition Education Resource for Grades 1 to 6"--P.1	1
"Alberta Conservation Association; Alberta Sustainable Resource Development, Fish & Wildlife" -- t.p.	1
"NCN 1364 (2006/09)"--Cover p. [4].	1
"February 2004".	1
"November 13, 1996".	1
"Project partners: Alberta Sustainable Resource Development; Alberta Conservation Association; Alberta Sport, Recreation Parks & Wildlife Foundation; North American Waterfowl Management Plan" -- t.p.	1
"February 2, 2009."	1
VHS.	1
ACCESS: No. 314601.	1
"August 20, 2007".	1
Submitted to the Ministers of Agriculture, Food and Rural Development and Environmental Protection.	1
This handbook is a service publication only. The information in this handbook is prescriptive insofar as it duplicates the official statement given in the program of studies.	1
Also available on fiche in main (ED 253 088).	1
Tabled April 24, 1991 by the Hon. Mr. Klein.	1
[Prepared] for: Alberta Environment, Standards and Approvals Division and Environmental Assessment Division.	1
"June, 1990."	1
"Project Partners: Alberta Sustainable Resource Development, Environment Canada" -- t.p.	1
"October, 2003".	1
Imprint on cover: Alberta.	1
Based on the Federal Minister of Transport discussion paper: Freedom to move: a framework for transportation reform.	1
Accompanied by: Government of Alberta supplemental submission to the Government of Canada concerning proposed changes to the National Transportation Act, November 1985 ([iii], 37 p.)	1
"Farm safety program is co-sponsored by Alberta Agriculture and Workers' Health, Safety and Compensation."	1
"A project supported in part by the Alberta/Canada Energy Resources Research Fund"	1
Accompanies the teacher's guide.	1
"NTS 083H."	1
"Application No. 910097 by Energy Consulting Inc., for approval to construct a 25-MW gas-fired power plant in Stettler and connect it to the electric system of Alberta Power Limited."--verso t.p.	1
"Submitted to Alberta Environmental Research Secretariat."	1
"ECA89-PA/CS-S13."	1
Description based on: 2005	1
"February 1984"	1
"Project Duration: December 1st, 1995 to March 25, 1996." -- cover.	1
Vol. 2 has subtitle: Vegetation species lists.	1
An updated and revised version of: Alberta software industry directory.	1
"April 6, 2009."	1
"Revised 1989 04 (1M)"	1
"5008 (2008)" --cover.	1
"Under contract to Alberta Education, Edmonton, Alberta, August, 1986."	1
On cover: "Edmonton Public School District No. 7."	1
Cover title: Guidance and counselling program review 1985-86 detailed report.	1
On cover: Water for life, healthy aquatic ecosystems.	1
"Funded and supported by Alberta Education."	1
"February 1987."	1
This work was initiated at the request of Alberta Environment (Standards and Approvals Division).	1
Contains general information about the 1986 Student Achievement Testing Program and information specific to the Grade 9 Social Studies Achievement Test.	1
On title page: W0622.	1
Publ. aussi en anglais sous le titre: Our words, our ways: teaching First Nations, Metis and Inuit learners.	1
"Reprinted with the permission of Canada News-Wire Limited."	1
"Compliments of Alberta Securities Commission."	1
Description based on: 2006/2007; title from cover.	1
"Agdex 736-14."	1
"Day Care Programs".	1
"July 1990".	1
"Prepared for the Mountain-Foothills Reclamation Research Program (MFRRP) of the Land Conservation and Reclamation Council (Reclamation Research Technical Advisory Committee) and the Coal Association  ...	1
"This document is meant to complement the Energy and Utilities Board publication, Petroleum Industry Activity In Native Prairie and Parkland Areas: Guidelines for Surface Disturbance."-- Acknowledgeme ...	1
"May 24, 2005."	1
On cover: Alberta Research Council; Alberta Environment; Alberta Agriculture, Food and Rural Development.	1
"June 1998"--P. i.	1
Microlog #86-04445	1
Catalogue item #708357	1
"October 2011."	1
P.i-xxvi is the executive summary.	1
At head of title: KPMG: Peat Marvick Stevenson & Kellogg Management Consultants.	1
"Prepared for Alberta Tourism, Edmonton, Alberta."	1
Report prepared by Bairstown and Associates Consulting Limited.	1
At head of title: The Tri-Creeks Experimental watershed.	1
"NCN 1369 (2007/04)"--Cover p. [4].	1
Response to recommendations in a report conducted by Dr. Thomlison prepared at the request of the Minister, Social Services and Community Health.	1
"Number seven of a series."--Cover.	1
"August, 1988".	1
On cover: "A Northern Alberta Development Council position paper 1991"	1
Second report in a two part literature review project commissioned by the Alberta Occupational Health and Safety Division. First literature review has title: Theories of accident causation.	1
"Looking for answers about the rural gas program."--Caption title.	1
Study completed by Malcolm Holt aided by Sylvia Mentz and David Donelon.	1
Also available on ERIC fiche (ED 308 046) in MAIN.	1
"Approval to establish new industrial landfills or to continue operating existing industrial landfills is required from the Director of Standards and Approvals, Alberta Environment" -- introd.	1
Cover title: Language Arts Product Evaluation, Listening Tests and Teachers' Manuals.	1
Cover title: Microcomputers in Alberta Schools - 1986.	1
Available on fiche (Microlog #87-02053).	1
Available on ERIC fitch (ED 282 540) in MAIN.	1
"Agdex 845-7."	1
Includes appendices A-G.	1
Principal investigators: Garnet Miller, Ralph Himsl.	1
Cover title: Breaking new ground: teaching skills of intelligence.	1
"The ABCDs of Physical Education"--cover	1
Errata slip inserted in pocket.	1
Chair: Mr. Wayne Jacques.	1
"October 3, 1994".	1
"For discussion purposes".	1
"Produced in cooperation by Alberta Health, Provincial AIDS Program and Capital Health Authority"--T.p. verso.	1
"October 1989."	1
On cover and spine: AOSTRA USSR exchange tour report.	1
"A position paper presented to the Premier's Commission on Future Health Care for Albertans."	1
Cover title: Future health care in Northern Alberta.	1
"A self-help guide to the pitfalls and pleasures of going it on your own".	1
Accompanied by Instructor's guide [tch.gd.].	1
"Updated to January 1, 2001".	1
At head of title: The Province of Alberta, The Public Inquiries Act.	1
" ... the Commissioner appointed to inquire into a disaster which occurred at the mine of Brazeau Collieries Limited at Nordegg, Alberta, on October 31st, A.D. 1941".	1
"June 1978".	1
"GER-16559".	1
"Code ident no. 25500".	1
"Draft".	1
Title on cover: Promotion planner for Alberta business.	1
"Assignment #83-9106."	1
"December 31, 1998".	1
"In April 1998, Alberta Registries engaged PricewaterhouseCoopers to undertake an consultation process with Registry Agents and with other organizations that regularly access and use information from  ...	1
Submitted to Hon. Ralph P. Klein, Alberta Environment.	1
"W0701" -- t.p.	1
"Project partners: Alberta Sustainable Resource Development, Fish & Wildlife; Friends of Saskatoon Island; Weldwood; Heritage Association of Cypress Hills; Alberta Conservation Association; University ...	1
The purpose of this study was to evaulate the effect of a cognitive education program, Feuerstein's Instrumental Enrichment on a class of low achieving adolescents at a vocational school.	1
"December 1995."	1
"Walleye Task Force" -- cover.	1
Jim Dinning, Minister.	1
"With funding provided by the Alberta Department of Housing." --t.p.	1
Contributors: Yves Gosselin, Doug Latiff, Gerry Stebnicki. --t.p. verso.	1
"Report finalized - October, 1987".	1
Report printed by: Alberta Municipal Affairs.	1
Caption title: Report of the Ombudsman, Principal Group investigation.	1
"RRTAC 92-1."	1
"The Reclamation Technical Advisory Committee is grateful to the Alberta Environmental Centre for co-funding this research."--tp	1
Also referred to as: Water management policy and legislation review : guide to the discussion draft.	1
"October 2000"--P. 11.	1
"Agdex 400/28-2".	1
"April 2010"--cover verso.	1
"1404"--Back cover.	1
Title on cover: Barley, wheat, canola on a 1800 acre farm in Vegreville district.	1
"June 2010."	1
"September 1988"	1
"1988 11 2M"	1
