prepared for Alberta Environment Standards and Approvals Division by A. A. Aquatic Research Limited.	1
edited by Kenneth Douglas Smith and Leoanard Bauer.	1
prepared by Dexon Canada Manufacturing Corporation.	1
by Eric Peake and M.A. Maclean and Peter F. Lester.	1
Ross H. McKenzie, L. Krzanowski, J.M. Carefoot	1
by Materials and Testing Department, Alberta Research Council	1
Carol J. Bubar, Susan J. McColl, Linda M. Hall.	1
Fred P. Dieken, Magdi M. Habib, Barbara Kovacevich.	1
Bryan Hiebert.	1
prepared for: Science and Technology Branch, Environmental Sciences Division, Alberta Environmental Protection ; by: Dr. H.S. (Harby) Sandhu.	1
written by Alan Kidd, Wayne Winchell, Les Burwash.	1
prepared by Crouse Dorgan Consultants Inc.	1
prepared by the Interdepartmental Liaison Group on Library Development.	1
by W.A. Stearman.	1
prepared by John Arnold and Neal Oberg.	1
Ralph Dilworth ; illustrateur, Fran̤ois Richardier.	1
M.P. Sharma.	1
by J.F. Jones.	1
Shongming Huang ... [et al.].	1
by Hugh C. Smith.	1
P.D. Kharbanda and R.R. Stevens.	1
prepared by: R.C. Joshi, M. Akkad-Salam, H. Wijeweera.	1
prepared by the Alberta Home Builders' Association with funding provided by Alberta Dept. of Housing.	1
Blair MacKinnon.	1
L. Wojtiw	1
prepared by John Timmermans, and Brendan Casement.	1
prepared for the Western Ministers of Education and Advanced Education.	1
Project principal, Lincolnberg Homes, L. Nakatsui ; computerized monitoring and analysis: Howell Mayhew, W. Mayhew.	1
report of the Task Force on the Volunteer Incorporations Act.	1
prepared by: Theo Charette and Evan Friesenhan.	1
Alberta Municipal Affairs, Fire Commissioner's Office.	1
prepared by Energy and Non-Renewable Resources Sub-Committee, Public Advisory Committees to the Environment Council of Alberta.	1
prepared by Kris Kendell.	1
report of the Business Involvement Advisory Group and the MLA Implementation Team on Business Involvement Technology Integration.	1
by William B. Russell.	1
revised by Robert C. Acorn and Michael J. Dorrance.	1
prepared by Al Sosiak, Thorsten Hebben.	1
Alberta Municipal Affairs, Rural Housing Branch.	1
Laura Graham, Kevin Quintilio.	1
Joel Nicholson, Corey Skiftun.	1
R.T. Gould.	1
edited by Loren G. Hepler and Chu Hsi.	1
Criminal Intelligence Service Alberta.	1
Judi Hunter, Theresa Kemp and Ian Hyslop, Area 2 E.O.F. Computer Project, Calgary Board of Education under contract to Alberta Education.	1
D. Scobie.	1
prepared for Water Research Users Group Alberta Environment; prepared by Golder Associates Ltd.	1
presented by the Committee appointed to review the role and mandate of the Alberta Agricultural Development Corporation, June 1987.	1
prepared for Alberta Environment; prepared by Management and Solutions in Environmental Science.	1
compiled by W. Wotherspoon and B. Potvin.	1
Rebecca Ullmann, senior author and program director ; co-authors, Nicole Keating, Isabel Pecorella.	1
Local Government Services Division, Municipal Services Branch, Alberta Municipal Affairs	1
Public Security Division. Alberta Solicitor General.	1
prepared by Energy and Non-Renewable Resources Sub-Committee Public Advisory Committees to the Environment Council of Alberta.	1
prepared for: The Oldman River Environmental Monitoring Committee; prepared by: R.R.O. Hazewinkel and K.A. Saffran.	1
by D.M. Gray and P.G Landine, Division of Hydrology, University of Saskatchewan	1
prepared by Ken Manning, Can-Cell Industries Inc., with funding provided by Alberta Municipal Affairs.	1
Alberta Environment, Design and Construction Division	1
prepared by Leanne M. Kmet, Robert C. Lee and Linda S. Cook.	1
by Phillip Anderson and Robert Anderson.	1
prepared by: R. D. Shaw... [et al.].	1
prepared by: Richard J. Casey.	1
submitted to Occupational Health & Safety Heritage Grant Program ; by Injury Awareness & Prevention Centre.	1
R. W. Howitt ; soil mapping by R. W. Howitt ... [et al.], report compilation by J. Lutz, W. L. Nikiforuk.	1
Energy Consulting Inc.	1
David Hailey, Risto Roine, Arto Ohinmaa.	1
by Richard L. Rothwell.	1
prepared by Pollution Sub-Committee, Public Advisory Committees to the Environment Council of Alberta.	1
prepared by W.E. Curtis with funding provided by Alberta Municipal Affairs.	1
Laurie Brooks.	1
prepared for Environmental Protection, Natural Resources; by Paul McLauchlin.	1
prepared by W. Lobay and A.M. Wilson.	1
prepared by Michael G. Willoughby and Darrell Smith.	1
prepared for Alberta Environment by R.A. Malatest & Associates Ltd., April 2005.	1
C. Tymstra, D. Wang, and M-P. Rogeau.	1
by G.L. Walder, and D.W. Mayhood.	1
prepared by Air Policy Section, Environmental Assurance Division, Alberta Environment.	1
Wayne Winchell.	1
compiled by D.J. Downing and W.W. Pettapiece.	1
by Monitoring and Assessment Services, Instructional Services Division, Edmonton Public Schools, Centre for Education One Kingsway, Edmonton, Alberta.	1
Authors: Allan Locke and Andrew Paul.	1
by Harvey Research Ltd.	1
Aquatic Biology Group, Animal Sciences Wing, Alberta Environmental Centre.	1
[auteure principale, Marnie Robb ; collaborateur, Crystal M. John].	1
by Eleanor Verbicky-Todd ; prepared by Archaeological Survey of Alberta.	1
Education Unit, Sexually Transmitted Disease Services, Alberta Health.	1
prepared by Heinz G. Feldberg.	1
John Kienholz and Ike Edeogu ; editor: Chris Kaulbars.	1
prepared for: Alberta Environment, Water for Life - Healthy Aquatic Ecosystems, Edmonton, Alberta; prepared by K.A. Saffran and A.-M. Anderson.	1
by A. W. Fedkenheuer, L. J. Knapik, D. G. Walker.	1
study paper prepared by Peter Lown, M.L. (Marnie) McCall, Joseph P. Hornick for the Lieutenant-Governor's Conference.	1
[Alberta, Impaired Driving Countermeasures Committee].	1
by Heather M. Sinton.	1
Alberta Education ; Alberta Distance Learning.	1
prepared by Dave Humphries, Gary Byrtus, and Anne-Marie Anderson; prepared for: Water Research Users Group, Alberta Environment.	1
O. Brian Fjeldheim, Chief Electoral Officer.	1
submitted by Frank Hart ... [et al.].	1
prepared by: Nascor Incorporated.	1
prepared by Mark Olson, George Maicher.	1
prepared for Raymond A. Speaker.	1
by Allen M.-K. Nip.	1
prepared by J.J. Hamilton.	1
prepared for the Distance Learning in Small Schools Project by HSP Humanite Services Planning Ltd. under contract to Alberta Education, School Buildings Services.	1
[Gary Byrtus].	1
by J.M. Moore...[et al].	1
Stephen Newman.	1
by Grande Prairie School District No. 2357.	1
conducted by Milton W. Petruk.	1
by T. Jandali and B. Hrebenyk.	1
Greg Radstaak.	1
Fort McMurray, Alberta : conference proceedings.	1
leadership / action.	1
by S. Wu ... [et al]	1
[Penny Parker ; revised by Greg Ikert] /	1
[Penny Parker.	1
Issued by Poultry Branch.	1
Alberta, Government of Alberta.	1
by James R. Yurko and Vladimir M. Reitman.	1
prepared by Lorraine Romank for Alberta Municipal Affairs.	1
Ksenija Vujnovic ... [et al.].	1
by: D.R. Howat, compiler.	1
by the Joint Working Committee of the Alberta Association of Municipal Districts and Counties and the Alberta Urban Municipalities Association.	1
prepared for the Alberta Ministry of Transportation by Goodyear Aerospace Corporation.	1
Alberta Tourism and Small Business.	1
from E.G. Anderson and P.C. Stoliker.	1
prepared by PricewaterhouseCoopers.	1
A. Smreciu and R. Yakimchuk, prepared for Alberta Environmental Protection.	1
Petra Rowell, David P. Stepnisky.	1
prepared by Wynne Resources and Alberta Alcohol and Drug Abuse Commission.	1
Lisa Wilkinson and Gavin Berg.	1
Marilyn Samuels ... [et al.].	1
prepared by E.A. Doherty.	1
[W. James, editor.]	1
[prepared for the Council of the County of Smoking Lake by the Bonnie Lake Plan Committee].	1
prepared by Avrum Regenstreif and Robert Bennett Architect Ltd.	1
John G. Stelfox.	1
M. Cotton, M.P. Sharma.	1
[developed by: Alberta Agriculture and Rural Development].	1
prepared for Alberta Occupational Health and Safety, Heritage Grant Program by E.M. Crown, J.D. Dale.	1
by S.E. Penttinen.	1
J.A. Wilson.	1
[Government of Alberta] ; Don Getty, Premier, Dick Johnson, Provincial Treasurer.	1
prepared by Sintra Group Inc. : prepared for The Society for the Retired and Semi-Retired.	1
by Al McCully, Planning Branch, Alberta Municipal Affairs.	1
by Carlyle Ross, Dale Kaliel, Darren Chase.	1
prepared by, HLA Consultants in association with Thorkelsson Architects Ltd. ; prepared for, Research and Development Branch of the Alberta Department of Housing.	1
prepared for Alberta Economic Development and Tourism ; [by] HLA Consultants.	1
prepared for Alberta Sustainable Resource Development by Ron McNeil, LandWise Inc., Lethbridge, Alberta, March 2003.	1
Garth Mowat.	1
prepared by: the Alberta Western Spiderwort Recovery Team; Joel Nicholson (Team Chair) ... [et al.].	1
[prepared by Nancy Poole ... [et al.]].	1
prepared by: Beth Cornish for Resource Data Division, Alberta Environment.	1
[written by Julia Melnyk and Janet Robertson].	1
editor, Michael J. Dorrance.	1
prepared by W.R.S. Holdings Ltd.	1
by L. W. Downey, Research Associates Ltd.	1
Special Educational Services, Alberta Education.	1
prepared by: Public Land Use Strategy Team, Northern East Slopes Region.	1
prepared by Douglas Duff.	1
prepared by Centre for Ecology & Hydrology, Edinburgh Research Station, United Kingdom in association with WBK & Associates Inc.	1
by Jim D. Stelfox ... [et al.].	1
T. J. Cottrell, Editor.	1
Alberta Alcohol and Drug Abuse Commission.	1
by John T. New.	1
Brooks School District no. 2092.	1
prepared for Alberta Environment; prepared by Conor Pacific Environmental Technologies.	1
prepared by Patricia Mitchell.	1
Alberta Senior Citizens Secretariat.	1
A.S. McClay ... [et al.].	1
by Karl Schwalme.	1
Alberta Petroleum Incentives Program.	1
prepared by Alberta Agriculture in consultation with the Alberta Wheat Pool.	1
from the Women of Unifarm in cooperation with Farm Safety Program, Alberta Agriculture.	1
recommended by the Wetlands and Aquatics Subgroup, Reclamation Working Group, Cumulative Environmental Management Association - Wood Buffalo Region.	1
prepared by: James Choles.	1
by Jim D. Stelfox, Dean M. Baayens, David K. Berry.	1
prepared by: Paul J. Couillard Architect Ltd. with the assistance of: Michael Mabey.	1
K. Yoshida, D. Johnston. Effects of roadside application of carbofuran on nesting Brewer's blackbirds / L.P. Horstman and T.E. Code. Effects of carbofuran on unconfined small mammal populations in sou ...	1
by Wayne Inkpen and Rob Van Eyk.	1
[Alberta Agriculture and Rural Development (ARD), Natural Resources Conservation Board (NRCB)]	1
[prepared by L.K. Szojka ; submitted by D. Hart.]	1
G.L. Fisher, A.G.H. Locke, B.C. Northey.	1
prepared by Anna Parkinson, William A. Ross.	1
A. Smreciu in co-operation with Alberta Environmental Centre, Vegreville.	1
Alberta Social Services and Community Health.	1
prepared by Panel and Staff Water Resources Commission.	1
prepared for Department of Economic Development, The Government of Alberta, by Law, Sigurdson & Associates.	1
[Alex Schutte and Lisa Wilde].	1
David Watson, Jan Volney, Peter Boxall.	1
V.R. Nyberg.	1
Alberta Agriculture, Home Economics Branch.	1
prepared by: the Alberta Ord's Kangaroo Rat Recovery Team; Arlen Todd (Team Leader) ... [et al.].	1
Murray J. Kennedy and Robert A. Newman.	1
J. R. Nurkowski.	1
prepared by E. Alp ... et al., Concord Environmental Corporation	1
prepared by PricewaterhouseCoopers LLP.	1
prepared by Alberta Reforestation Standards Science Council for Alberta's Minister of Sustainable Resource Development.	1
Dennis Jorgensen, Joel Nicholson.	1
research : Margolee Horn ; Consultation: Stewart Clark, Bette Reimer ; Project coordinator: Grace Whitehouse.	1
by Info-Tech; Alberta Forest Industry Development Division.	1
by Datacomp Ltd.	1
Crouse Dorgan Consultants Inc.	1
Brad Hurkett, Jason Blackburn, and Trevor Council.	1
Alberta Economic Development and Trade, Small Business Division.	1
edited, with an introduction and overview by Judith Haiven ; sponsored by the Alberta Library Board.	1
by F. K. Beach and J. L. Irwin.	1
Province Wide Services Advisory Committee.	1
by T. Mathews, R.B. Hicks.	1
prepared by the Alberta Bureau of Statistics	1
[technical content prepared by: Melissa Orr ; publication developed by, Alberta Agriculture and Rural Development, Agriculture Stewardship Division, Technology and Innovation Branch]	1
Alberta Multiculturalism Commission.	1
Anita Simon.	1
[prepared by Shannon Scott Findlay].	1
a position paper presented to hearings of the Minister's Policy Advisory Committee on Hospitals and Medical Care.	1
prepared by P. Mitchell and Doreen LeClair.	1
prepared by Robert Kenyon and Edward Sawka.	1
prepared by Alberta Environment, Standards and Approvals Division, Municipal Engineering Branch.	1
Archives provinciales de l'Alberta.	1
prepared by Mary Gordon.	1
by R.J. Mahnic ... [et al.] ; prepared for Canadian Association of Petroleum Producers and Oil and Gas Reclamation Research Program, Alberta Conservation and Reclamation Council (Reclamation Research  ...	1
prepared by: E.E. Prepas & J. Babin.	1
Janice D. James.	1
Carole Solberg.	1
Select Special Committee on Constitutional Reform, Subcommittee B.	1
Shelley Barkley.	1
Pooi Leng Wong ... [et al.] ; edited by Murray J. Kennedy.	1
prepared for Alberta Environment as Alberta Environment Sustainable Forest Management Research Program (Assignement Agreement #8) ; prepared by Alberta Research Council ; project scientists Richard Ca ...	1
Randolph Freeman.	1
Human Resources and Employment.	1
By Terry M. Macyk.	1
Fort McMurray RCSSD No. 32.	1
Trevor Thera and Allan Wildeman.	1
Alberta Agriculture, Farmers' Advocate.	1
prepared by: David P. Thompson.	1
by D.N. Graveland ... [et al.].	1
D.J. Wilson and B.W. Simms.	1
prepared for: Alberta Sustainable Resource Development (SRD); prepared by: Constance L. Browne.	1
by M.R. Trudell, G. J. Sterenberg, S.R. Moran.	1
prepared by W. H. Dilger.	1
prepared for Alberta Environment by AMEC Earth & Environmental Limited and University of Calgary.	1
Neil MacAlpine and Quang-Tuan Nguyen.	1
Robert K. David.	1
by L. W. Turchenek ... [et al.].	1
submitted by Rick McHutchion ; submitted to Provincial AIDS Program, Alberta Health.	1
Reynolds-Alberta Museum.	1
prepared for Alberta Sustainable Resource Development; prepared by Navus Environmental Inc.	1
Prem D. Kharbanda and Rita R. Stevens.	1
prepared for Alberta Environment by the Miistakis Institute for the Rockies and the University of Calgary, February 2004.	1
by David Townsend, Medicine Hat School District No. 76 under contract with Alberta Education.	1
Edmonton School District No. 7.	1
prepared by C. Drolet, B. Kennedy, M. Doggart ; artwork by J. Stampe, L. Wasylik ; photos by M.J. Doggart.	1
Thomas E. Kieren.	1
prepared for County Strathcona, Sherwood Park, Alberta ; prepared by B. Corbishley ... [et al.].	1
David Hailey, Arto Ohinmaa, Risto Roine.	1
study paper prepared by F. June Morgan for the Lieutenant-Governor's Conference.	1
Prepared by Office Ergonomics Working Committee, Marion Boon ... [et al.] ; Prepared for Occupational Health & Safety, Personnel Administration Office.	1
project manager & report author: Irene Wnek ; project coordinators: Leonard Blumenthal, David Hewitt.	1
Member of the Legislative Assembly Workers' Compensation Board Service Review Input Committee.	1
by Poultry Branch, Department of Agrigulture.	1
edited by Gilbert Proulx, Harold N. Bryant, Paul M. Woodard.	1
[Government of Canada, Government of Alberta].	1
C.M. Pearce ... [et al.].	1
Susan Berry and Jack Brink.	1
J.W. Moore, S. Wu, L.Z. Florence.	1
W.C. Mackay.	1
by M.A. Naeth ... [et al.] ; prepared for Alberta Land Conservation and Reclamation Council (Reclamation Research Technical Advisory Committee).	1
edited by: Jeffrey Thorpe, Taylor A.. Steeves, Mike Gollop	1
prepared by Judith E.M. Evans.	1
Christine Found and Anne Hubbs.	1
by Walt Kowal ; prepared for Alberta Transportation and Utilities.	1
Charles F. Webber ... [et al.].	1
by C.B. Powter (compiler)	1
David P. Stepnisky ... [et al.].	1
by Daniel J. Archambault, Jan J. Slaski and Xiaomei Li.	1
by L.A. Leskiw, T.N. Kutash ; prepared for Alberta Conservation and Reclamation Council, Reclamation Research Technical Advisory Committee.	1
The Advisory Group.	1
prepared for Alberta Health Provincial AIDS Program ; prepared by Carol Blair.	1
prepared by Cam T. Lane ... [et al.].	1
Alberta Health Planning Secretariat.	1
by Hugh A. Dempsey.	1
Alberta Occupational Health and Safety, Library Services Branch.	1
prepared by Michael G. Willoughby, Michael J. Alexander and Barry W. Adams.	1
written by research staff and Laboratory Methods Committee Syncrude Canada Ltd. Research ; prepared and edited by J.T. Bulmer, J. Starr	1
Alberta Government Caucus Task Force on Deregulation.	1
by Mark R. Trudell and Stephen R. Moran.	1
by D.S. Kerr, L.J. Morrison and K.E. Wilkinson.	1
prepared by Peter C. Nichols.	1
