Sand and gravel manual :/ how to apply for a development and reclamation approval.	1
Ground-level ozone in Alberta // prepared for: Science and Technology Branch, Environmental Sciences Division, Alberta Environmental Protection ; by: Dr. H.S. (Harby) Sandhu.	1
Creating tomorrow :/ a direction for Alberta's agriculture and food industry.	1
Horse handling facilities // written by Alan Kidd, Wayne Winchell, Les Burwash.	1
Changing an existing order for child support and custody and/or access./	1
Workers' compensation coverage versus private insurance :/ a comparative study /prepared by Crouse Dorgan Consultants Inc.	1
Statement on the school-housed public library // prepared by the Interdepartmental Liaison Group on Library Development.	1
Alberta's action plan :/ bringing technology to market.	1
Alternative communications policy :/ access to government documents, public meetings and services.	1
Controlling brush in Alberta // by W.A. Stearman.	1
Know your farm machinery costs // prepared by John Arnold and Neal Oberg.	1
Alberta's Clean Water Act :/ conclusions and recommendations of the review of the Clean Water Act : Review of the Clean Water Act : staff report /prepared by John Lilley.	1
SystÃ¨mes politiques et Ã©conomiques // Ralph Dilworth ; illustrateur, FranÃ§ois Richardier.	1
Recognizing herbicide action & injury // M.P. Sharma.	1
Aquifer-testing procedures and other information used in evaluating groundwater supplies in Alberta // by J.F. Jones.	1
Information requirements for regulated pipelines./	1
Ultimate potential and supply of natural gas in Alberta./	1
A Growth and yield projection system for natural and regenerated stands within an ecologically based, enhanced forest management framework :/ yield tables for seed-origin natural and regenerated lodge ...	1
Bulletin d'information./ MathÃ©matiques 9e annÃ©e.	1
Seizing opportunity :/ Alberta's new economic development strategy.	1
A checklist of the mammals of Alberta // by Hugh C. Smith.	1
Bridging the gap :/ a report of the Task Force on the Recognition of Foreign Qualifications.	1
Seed testing for blackleg of Canola // P.D. Kharbanda and R.R. Stevens.	1
Durable and high strength concrete with 40% or more fly ash in place of cement // prepared by: R.C. Joshi, M. Akkad-Salam, H. Wijeweera.	1
Benchmarks for Alberta's post-secondary education system :/ a discussion paper. --.	1
Specified gas emitters regulation :/ quantification protocol for engine fuel management and vent gas capture projects.	1
Feeding baby solid foods :/ from 6 to 12 months of age.	1
Field pea production manual, northern and central regions./	1
The Bowden Institution, Innisfail, Alberta./	1
Development and assessment of a trial course on sales and marketing concepts for today's builder // prepared by the Alberta Home Builders' Association with funding provided by Alberta Dept. of Housing ...	1
Substance use prevention in the classroom./	1
Survey of Manning // prepared by Industrial Development Branch, Dept. of Industry & Development.	1
TYCOR International Inc./	1
An Analysis of the WCB claims experience and potential health hazards in the Alberta oil sands industry :/ 1978-1983 /Blair MacKinnon.	1
Radar for rainstorm intensity-duration estimates in central Alberta // L. Wojtiw	1
Field shelterbelts for soil conservation // prepared by John Timmermans, and Brendan Casement.	1
MLA Committee on Lifelong Learning :/ what we heard.	1
Cream shippers get higher returns!/	1
Employment in Alberta :/ a companion guide to job trends.	1
Summary of presentations, Medicine Hat Public Forum, January 31, 1992./	1
Report on Western Canadian distance learning in post-secondary education // prepared for the Western Ministers of Education and Advanced Education.	1
Dynamic wall demonstration project // Project principal, Lincolnberg Homes, L. Nakatsui ; computerized monitoring and analysis: Howell Mayhew, W. Mayhew.	1
Scientific activities in Alberta, statistics wrap-up./	1
Toward new nonprofit legislation // report of the Task Force on the Volunteer Incorporations Act.	1
Thanks from Alberta's environment./	1
Mieux rÃ©ussir Ã  l'Ã©cole :/ [ressource pour les Ã©lÃ¨ves du secondaire premier et deuxiÃ¨me cycle qui veulent devenir de meilleurs apprenants : secondaire, 7e Ã  12e annÃ©e].	1
Recent changes in contaminant levels in the Bow River following the installation of a containment system at the Canada creosote site // prepared by: Al Sosiak.	1
Report on a low dissolved oxygen concentration event in the Peace River, Spring 2005 // prepared by: Theo Charette and Evan Friesenhan.	1
Bulletin d'information./ FranÃ§ais/French language arts 9e annÃ©e.	1
Mathematics 24./ Unit 1,Work--getting paid.	1
Establishing and operating a fire department // Alberta Municipal Affairs, Fire Commissioner's Office.	1
Lost-time injuries and illnesses upstream oil and gas industries Alberta, 1982-1991 :/ report /Alberta Occupational Health and Safety.	1
The Career planner./	1
A.L.T.A., Alberta Land Titles automation./	1
Oil and gas in Alberta :/ an uncertain future /prepared by Energy and Non-Renewable Resources Sub-Committee, Public Advisory Committees to the Environment Council of Alberta.	1
Job search, the product is you :/ self marketing strategies and tools.	1
Evaluation of treatment options to reduce water-borne selenium at coal mines in west-central Alberta./	1
Red-sided garter snake (Thamnophis sirtalis parietalis) literature review // prepared by Kris Kendell.	1
Tracking the good times :/ a leisure education workbook for youth ages 12-14.	1
Impaired driving program :/ designated driver program ; safe ride home programs.	1
Best practices on conveyor safety // Alberta Employment and Immigration.	1
Students of native ancestry :/ enrolments, programs and support services in Alberta public post-secondary institutions.	1
Affirmer l'Ã©ducation en franÃ§ais langue premiÃ¨re :/ fondements et orientations : le cadre de l'Ã©ducation francophone en Alberta.	1
Creating independent and interdependent learners :/ business and education working together /report of the Business Involvement Advisory Group and the MLA Implementation Team on Business Involvement T ...	1
Summary of Alberta results from the 1988 survey of 1986 graduates./	1
Evaluation of trees and shrubs for coal mine reclamation in the Eastern Slopes :/ a summary of Alberta Forest Service field demonstration plantings 1973-1977 /by William B. Russell.	1
Coyote predation of livestock // revised by Robert C. Acorn and Michael J. Dorrance.	1
Review of the multiple applications project./	1
Alberta's public land and resources-planning for the future/	1
Oil sands mining end land use committee report and recommendations./	1
Enhancing Alberta's adult learning system through technology :/ policy, guidelines and procedures for the learning enhancement envelope.	1
Renforcer le comportement positif dans les Ã©coles albertaines :/ une mÃ©thode appliquÃ©e Ã  l'Ã©chelle de l'Ã©cole.	1
A preliminary survey of pharmaceuticals and endocrine disrupting compounds in treated municipal wastewaters and receiving rivers of Alberta // prepared by Al Sosiak, Thorsten Hebben.	1
Access to Information & Protection of Privacy Act :/ a discussion guide /Government of Alberta.	1
Rural emergency home program // Alberta Municipal Affairs, Rural Housing Branch.	1
Willmore Wilderness Park fire management plan // Laura Graham, Kevin Quintilio.	1
Guide to art galleries and craft outlets in Alberta./	1
Labour market information for your business :/ a practical guide.	1
A report on an application by Canterra Energy Ltd. to drill a critical sour well in the Sundre area // ERCB.	1
Utilization of a roadside survey technique to survey burrowing owls (Athene cunicularia hypugaea) in southeastern Alberta/ [electronic resource] /Joel Nicholson, Corey Skiftun.	1
The agricultural potential of native communities, phase 1 // R.T. Gould.	1
Survey of Taber // prepared by Industrial Development Branch, Dept. of Industry & Development.	1
Assessment highlights :/ Grade 9 social studies achievement testing program, June 1991.	1
A Child's Hope :/ connecting ordinary people with an extraordinary opportunity.	1
AOSTRA technical handbook on oil sands, bitumens and heavy oils // edited by Loren G. Hepler and Chu Hsi.	1
Small business health and safety tool kit./	1
Contracting by the Government of Alberta :/ a guide for freedom of information and privacy coordinators and senior records officers.	1
Provincial public opinion survey on organized crime // Criminal Intelligence Service Alberta.	1
A practical method for defouling heat exchangers./	1
Alberta industry workforce strategies :/ progress update 2006-2010.	1
Development and evaluation of the "Thinking with LOGO" curriculum // Judi Hunter, Theresa Kemp and Ian Hyslop, Area 2 E.O.F. Computer Project, Calgary Board of Education under contract to Alberta Educ ...	1
Taking action on family violence and bullying :/ report to Albertans 2008.	1
2001 burrowing owl trend block survey and monitoring, Brooks and Hanna areas // D. Scobie.	1
Manual load screening tool and effluent statistics tool // prepared for Water Research Users Group Alberta Environment; prepared by Golder Associates Ltd.	1
Farmers and the law./	1
Diversity :/ a strategy to meet your need for skilled workers /Alberta Human Resources and Employment.	1
Options and opportunities :/ agricultural finance in Alberta /presented by the Committee appointed to review the role and mandate of the Alberta Agricultural Development Corporation, June 1987.	1
Review of Alberta Environment's ecosystem goods and services assessment - southern Alberta phase 2 report // prepared for Alberta Environment; prepared by Management and Solutions in Environmental Sci ...	1
The economic impact of the arts in Alberta./	1
Managing a cow-calf business :/ an essential guide.	1
1998-1999 management information reporting schedules :/ summary report.	1
Cypress Hills Provincial Park./	1
Cross-country skiing // compiled by W. Wotherspoon and B. Potvin.	1
La francophonie dans le monde // Rebecca Ullmann, senior author and program director ; co-authors, Nicole Keating, Isabel Pecorella.	1
Bulletin d'information./ MathÃ©matiques 6e annÃ©e.	1
Requested amendments to the Local Authorities Election Act 2000 // Local Government Services Division, Municipal Services Branch, Alberta Municipal Affairs	1
Village of Holden dissolution study, June 2004./	1
Report of the Alberta victims of crime consultation // Public Security Division. Alberta Solicitor General.	1
Water for life :/ facts and information on water in Alberta 2002.	1
Garbage to gold? :/ issues and opportunities, terms of reference and background information /prepared by John Lilley.	1
Foundations for the future :/ Alberta's mineral resources /prepared by Energy and Non-Renewable Resources Sub-Committee Public Advisory Committees to the Environment Council of Alberta.	1
Temperature and dissolved oxygen in the Oldman River following construction of the Oldman River Dam // prepared for: The Oldman River Environmental Monitoring Committee; prepared by: R.R.O. Hazewinkel ...	1
Quantification protocol for emission reductions from dairy cattle :/ specified gas emitters regulation.	1
Development and performance evaluation of an energy budget snowmelt model // by D.M. Gray and P.G Landine, Division of Hydrology, University of Saskatchewan	1
Life sciences imaging in Alberta./	1
Spray applied cellulose insulation for walls // prepared by Ken Manning, Can-Cell Industries Inc., with funding provided by Alberta Municipal Affairs.	1
The water resources act dam and canal safety regulation inspection of small dams // Alberta Environment, Design and Construction Division	1
Lethbridge rattlesnake conservation project :/ 2003 progress report /Reg Ernst.	1
Construction industry./	1
Standard quality assessment criteria for evaluating primary research papers from a variety of fields // prepared by Leanne M. Kmet, Robert C. Lee and Linda S. Cook.	1
The Alberta post-secondary performance envelope :/ revised performance envelope structure.	1
Regulatory reform :/ action plan.	1
Erosion potential index :/ a method for evaluating sheet erosion at stream crossings /by Phillip Anderson and Robert Anderson.	1
Planning for post-secondary studies :/ grade five/six student guide.	1
Northern leopard frog reintroduction :/ Raven River - year 2 (2000) /Kris Kendell.	1
Business involvement in education :/ public consultation findings.	1
Ecosystem goods and services southern Alberta :/ a framework for assessing natural asset condition /prepared by O2 Planning + Design Inc. for Alberta Environment.	1
Program continuity, the positive link/ [videorecording] :transitions from ECS to grade one.	1
Are you cut out to be an entrepreneur? :/ a practical self-assessment guide.	1
Report on the June 12, 2007 by-elections Calgary-Elbow & Drumheller-Stettler./	1
Sump pump study // prepared by CH2M Hill Engineering Ltd.	1
Permanent sample plot (psp) field procedures manual./	1
Interim report of the Agricultural Lease Review Committee./	1
Plant cover establishment methods on a severe Rocky Mountain foothills site // S. K. Takyi.	1
Teaching in a language other than English :/ the immersion approach.	1
Water quality of the Peace River in Alberta // prepared by: R. D. Shaw... [et al.].	1
Sediment oxygen demand during the winter in the Athabasca River and the Wapiti-Smoky River system, 1990 // prepared by: Richard J. Casey.	1
The use of call playbacks for censusing loggerhead shrikes in southern Alberta // David R.C. Prescott.	1
Media guide :/ the A-Team, Team Alberta :87 jeux Canada games, February 14-28, Cape Breton, Nova Scotia.	1
Alberta's aboriginal population :/ socio-demographic characteristics (2001)	1
Government of Alberta submission to the Government of Canada concerning proposed changes to the National Transportation Act./	1
Hazardous waste storage guidelines // prepared by Environmental Protection Services, Alberta Environment.	1
Safety guide for farming./	1
Evaluation of wind- and solar-powered water-pumping systems./	1
Monitor plot survey manual./	1
Les Etats-Unis./	1
List of new industries - Alberta./	1
4th Annual Injury in Alberta Conference :/ final report /submitted to Occupational Health & Safety Heritage Grant Program ; by Injury Awareness & Prevention Centre.	1
Aquatic plant management // Alberta Environment.	1
Soil survey of the County of Beaver, Alberta // R. W. Howitt ; soil mapping by R. W. Howitt ... [et al.], report compilation by J. Lutz, W. L. Nikiforuk.	1
Some energy-conserving concepts for residential buildings./	1
Gas-fired cogeneration plant in Stettler // Energy Consulting Inc.	1
Assessments of telemedicine applications :/ an update /David Hailey, Risto Roine, Arto Ohinmaa.	1
Erosion control at road-stream crossings, Hinton-Edson Alberta, 1974-1975 // by Richard L. Rothwell.	1
Healthy planet, healthy people // prepared by Pollution Sub-Committee, Public Advisory Committees to the Environment Council of Alberta.	1
The Alberta youth experience survey ... :/ summary report.	1
Casing cementing :/ minimum requirements.	1
Evaluation of foamed asphalt road bases using local sands or insitu soils // prepared by W.E. Curtis with funding provided by Alberta Municipal Affairs.	1
1984 public opinion survey on recreation :/ a synopsis of the final results.	1
Overview of the regulation of acupuncture in Alberta // Laurie Brooks.	1
Recreation mitigation monitor survey - Oldman River Dam provincial recreation area // prepared for Environmental Protection, Natural Resources; by Paul McLauchlin.	1
The Competitive race :/ a guide to human resource practices for small business.	1
Response to the final report of Health Summit '99./	1
Rat control in Alberta // prepared by W. Lobay and A.M. Wilson.	1
Range plant community types and carrying capacity for the upper foothills subregion :/ second approximation /prepared by Michael G. Willoughby and Darrell Smith.	1
Spider records from Colin-Cornwall Lakes Wildland Provincial Park // prepared by Wayne Nordstrom and Don Buckle.	1
Regional economic overview and outlook for southern Alberta // prepared for Alberta Environment by R.A. Malatest & Associates Ltd., April 2005.	1
Alberta software industry products & capabilities directory./	1
Alberta wildfire regime analysis // C. Tymstra, D. Wang, and M-P. Rogeau.	1
Promising practices in CTS./	1
An analysis of benthic invertebrate and water quality monitoring data from the Athabasca River // by G.L. Walder, and D.W. Mayhood.	1
Particulate matter and ozone assessment for Alberta :/ 2001-2007 /prepared by Air Policy Section, Environmental Assurance Division, Alberta Environment.	1
The report of the Chief Electoral Officer on the Little Bow by-election held Thursday, March 5, 1992./	1
Glossary of terms related to shared environmental management./	1
Poultry housing facilities // Wayne Winchell.	1
Natural regions and subregions of Alberta :/ Natural Regions Committee /compiled by D.J. Downing and W.W. Pettapiece.	1
Locksmith :/ apprenticeship course outline.	1
Safe and secure :/ a guide to prevention of injuries to preschoolers.	1
Guidance and counselling services review :/ l985-86 detailed report /by Monitoring and Assessment Services, Instructional Services Division, Edmonton Public Schools, Centre for Education One Kingsway, ...	1
A desk-top method for establishing environmental flows in Alberta rivers and streams // Authors: Allan Locke and Andrew Paul.	1
Initiating and supporting curriculum delivery and implementation :/ review of relevant literature /by Harvey Research Ltd.	1
Toxicity of polyelectrolyte flocculants to rainbow trout // Aquatic Biology Group, Animal Sciences Wing, Alberta Environmental Centre.	1
Directions for the future./	1
Your teens...their choices :/ parent workshop facilitator's guide.	1
Student achievement testing program bulletin :/ grade 9 social studies, 1986-87 school year /Alberta Education, Student Evaluation Branch.	1
Steele Lake water quality monitoring report :/ provincial parks lake monitoring program /prepared by Heidi Swanson & Ron Zurawell.	1
Nos mots, nos faÃ§ons :/ enseigner aux apprenants des PremiÃ¨res nations, des MÃ©tis et des Inuits /[auteure principale, Marnie Robb ; collaborateur, Crystal M. John].	1
Canada-Alberta crop insurance :/ report of the Alberta Review Panel : executive summary	1
Corporate disclosure :/ a special edition of the CNW papers with articles by the Toronto and Vancouver stock exchanges, the Montreal Exchange and the Ontario and Alberta securities commissions.	1
Water and oil :/ an overview of the use of water for enhanced oil recovery in Alberta.	1
Communal buffalo hunting among the Plains Indians :/ an ethnographic and historic review /by Eleanor Verbicky-Todd ; prepared by Archaeological Survey of Alberta.	1
Sexually transmitted disease teaching outline and resource guide // Education Unit, Sexually Transmitted Disease Services, Alberta Health.	1
Extension of walk-up apartments // prepared by Heinz G. Feldberg.	1
The 2001 international piping plover census in Alberta // David R.C. Prescott.	1
Fresh fruit & vegetable pre-cooling :/ for market gardeners in Alberta /John Kienholz and Ike Edeogu ; editor: Chris Kaulbars.	1
Review of benthic invertebrates and epilithic algae at long-term monitoring sites in the Bow River // prepared for: Alberta Environment, Water for Life - Healthy Aquatic Ecosystems, Edmonton, Alberta; ...	1
Alberta day care funding reforms :/ childcare subsidies, operating allowance.	1
Town of Onoway :/ dissolution study /Alberta Municipal Affairs.	1
Demonstration of co-generation technology in Alberta./	1
Minesoil and landscape reclamation of the coal mines in Alberta's mountains and foothills // by A. W. Fedkenheuer, L. J. Knapik, D. G. Walker.	1
Range plant communities and range health assessment guidelines for the dry mixedgrass natural subregion of Alberta :/ first approximation /prepared by Barry W. Adams ... [et al.].	1
Albertans & climate change :/ a strategy for managing environmental and economic risks.	1
Alberta law and the family // study paper prepared by Peter Lown, M.L. (Marnie) McCall, Joseph P. Hornick for the Lieutenant-Governor's Conference.	1
Impaired driving in Alberta, a seven year perspective (1984-1990) // [Alberta, Impaired Driving Countermeasures Committee].	1
Final report of the MLA Committee on Lifelong Learning :/ helping adults return to learning to improve their employment potential and realize their career goals.	1
A guide for students preparing to write the social studies 33 diploma examination./	1
Prairie oil and gas :/ a lighter footprint /by Heather M. Sinton.	1
Language arts 3 :/ lessons 1-11 /Alberta Education ; Alberta Distance Learning.	1
Glyphosate residues in Alberta's atmospheric deposition, soils and surface waters // prepared by Dave Humphries, Gary Byrtus, and Anne-Marie Anderson; prepared for: Water Research Users Group, Alberta ...	1
Breaking new ground :/ the Government of Alberta responds to creating tomorrow.	1
A guide for students preparing to write the physics 30 diploma examination./	1
Construction '97 :/ a summary of occupational injury and disease, Alberta Construction Safety Association industries : Alberta, 1993 to 1997.	1
Financial addendum to the report of the Chief Electoral Officer 2000 provincial confirmation process and Monday, March 12, 2001 provincial general election of the twenty-fifth Legislative Assebmly //  ...	1
Pilot project report./	1
Minicomputer based school information management systems (SIMS) in Alberta junior and senior high schools :/ final report /by P. Wright, P. Valbonesi.	1
Career coaching your teens :/ guide for parents.	1
Muskeg River watershed management framework second annual report./	1
Bow-Canmore area market demand study :/ project report /submitted by Frank Hart ... [et al.].	1
Nascor wood 1 floor joists // prepared by: Nascor Incorporated.	1
Electronic capture of well test data./	1
How to select physical record-keeping software for your farm computer // prepared by Mark Olson, George Maicher.	1
The Case for revenue sharing in Alberta :/ a discussion paper for Alberta municipalities : property taxpayer in a squeeze /prepared for Raymond A. Speaker.	1
Specified gas emitters regulation :/ quantification protocol for enhanced oil recovery - streamlined.	1
Beyond prairie potholes :/ a draft policy for managing Alberta's peatlands and non-settled area wetlands : for discussion purposes.	1
Changes in hydrology and water quality following forest harvesting and their impact on salmonid fishes in the Tri-Creeks Basin // by Allen M.-K. Nip.	1
Manufacturing industry./	1
Response to case management review :/ Northwest region.	1
6e annÃ©e test de rendement./ Etudes sociales.Partie A,Choix multiples.	1
Well drilling and completion data filing requirements./	1
Vzaiemyny mizh liud'my :/ zbirka tekstiv = Relationships : a reader.	1
French 30 :/ lessons 1-20.	1
Distribution, numbers and mortality of grizzly bears in and around Kananaskis Country, Alberta // Harold D. Carr.	1
Grade 6 English language arts curriculum specifications./	1
Selecting a small business computer system in Alberta ./	1
Waterton tourism study :/ marketing strategy /prepared by Pannell Kerr Forster in association with Brent Ritchie.	1
Forest management in Alberta :/ response to the report of the Expert Review Panel.	1
Family and Social Services - in review./	1
Passive dehumidification and air circulation ventilation system for northern rural housing in Alberta // prepared by J.J. Hamilton.	1
Observations of the 1985 breakup in the Athabasca River Basin upstream of Fort McMurray, Alberta // by D.D. Andres, H.A. Rickert.	1
Mental health in northern Alberta :/ addressing the issues, position paper.	1
Development of three slender wheatgrass reclamation varieties // B.A. Darroch.	1
Samples of students' responses from the Grade 9 Mathematics Performance-based assessment tasks, June 1992./	1
Cold Lake/Fort George/Buckingham House :/ destination resort plan.	1
Kleskun Hill Natural Area management plan./	1
Bipolar disorder :/ where's the balance? /[Mental Health Branch of Alberta Health].	1
Term examination, June, 1925./	1
What is empowerment?/	1
Professional development for teaching technology across the curriculum :/ best practices for Alberta school jurisdictions /Alberta Education.	1
Models for accident investigation // prepared by Michael D. Harvey, under contract to the Research Branch.	1
Natural gas for rural Albertans./	1
Distance education :/ a program and facility study /prepared for the Distance Learning in Small Schools Project by HSP Humanite Services Planning Ltd. under contract to Alberta Education, School Build ...	1
Overview of 2008 pesticide sales in Alberta // [Gary Byrtus].	1
Agricultural conference proceedings index 1982-1984./	1
Laboratory culture of triploid grass carp // by J.M. Moore...[et al].	1
A perspective on the health of Albertans // Stephen Newman.	1
Guidelines for industrial landfills // prepared by Environmental Protection Services, Alberta Environment.	1
Grande Prairie listening tests./ Teachers' manuals /by Grande Prairie School District No. 2357.	1
Microcomputers in Alberta Schools - 1986 :/ a final report on the results of a resource survey of Alberta schools /conducted by Milton W. Petruk.	1
Code of practice for sawmill plants./	1
Urban air quality research needs in Alberta :/ a literature review and synthesis of available information /by T. Jandali and B. Hrebenyk.	1
Farm direct sales :/ know the regulations.	1
Breaking new ground :/ skills of intelligence :Lethbridge Catholic Separate School District No. 9 /Alberta Education.	1
Administrator's overview :/ K-12 physical education :ABCD's of physical education.	1
Current wildlife projects in Alberta :/ September 1994-September 1995, listing of research and projects on wildlife in Alberta /Greg Radstaak.	1
Sense & nonsense :/ healthy choices about alcohol, drugs and gambling, grade 4.	1
Senior executive views on education in Alberta./	1
Challenge North 2003 :/ opportunities, strategies, success,April 9,10,11, 2003.Fort McMurray, Alberta : conference proceedings.	1
Roles and responsibilities of directors and executives./	1
Alberta's 2008 climate change strategy :/ responsibility /leadership / action.	1
Oldman River Dam :/ mercury in fish, interim report 1993 /by S. Wu ... [et al]	1
Decisions to make :/ a framework for funding school boards in the Province of Alberta.	1
Learning together about HIV :/ a resource for caregivers and people living with HIV /[Penny Parker ; revised by Greg Ikert] /[Penny Parker.	1
Production of quality market eggs // Issued by Poultry Branch.	1
Get ready Alberta :/ strengthening the Alberta advantage /Alberta, Government of Alberta.	1
How to conduct satisfaction surveys :/ a practical guide to conducting surveys within Alberta's K-12 education system.	1
Alberta water quality guideline for the protection of freshwater aquatic life :/ dissolved oxygen.	1
Cost study of sprinkler installation for residential housing // prepared by John C. Wiebe.	1
Observations and results of the recovery of bitumen and heavy oil by enhanced oil recovery (EOR) methods in the USSR (USSR Exchange Tour - August 6 to October 28, 1989) // by James R. Yurko and Vladim ...	1
2006 municipal financial assistance :/ inventory of provincial programs /Alberta Municipal Affairs.	1
Analysis of the retirement housing stock in Alberta // prepared by Lorraine Romank for Alberta Municipal Affairs.	1
Future health care for Northern Alberta // Northern Alberta Development Council.	1
Alberta's strategy for the management of species at risk (2009-2014)./	1
Moving out./	1
Community Behavioral Services :/ a 10-year progress report, 1975-1985.	1
Listing of significant historical sites and areas, by meridian, township, range, section./	1
Survey of rare vascular plants in La Butte Creek wildland provincial park // Ksenija Vujnovic ... [et al.].	1
Alberta children and youth :/ trends and issues 1995.	1
Alberta forest development opportunities./	1
Survey of Mirror // prepared by Industrial Development Board, Dept. of Industry & Development.	1
Report of Mr. Justice A.F. Ewing./	1
Managing mule deer in the 1990's and beyond :/ results of a survey of opinions, attitudes and activities of Alberta's resident mule deer hunters /by Arlen W. Todd and Robert J. McFetridge.	1
A workforce strategy for Alberta's tourism and hospitality industry./	1
Frequently asked questions on the remediation and reclamation of soil and groundwater // by: D.R. Howat, compiler.	1
Municipal attitudes towards regional planning in Alberta :/ attitudes of selected urban and rural municipalities on regional planning agencies in Alberta : a report /by the Joint Working Committee of  ...	1
Alberta modern airship study :/ final report /prepared for the Alberta Ministry of Transportation by Goodyear Aerospace Corporation.	1
Profiles of 21 dropout prevention programs in Alberta schools./	1
Promotion planner for small business // Alberta Tourism and Small Business.	1
Remote EDM monitoring of fractures on Turtle Mountain :/ phase I : final report to the Research Management Division, Alberta Environment /from E.G. Anderson and P.C. Stoliker.	1
Stakeholder consultation // prepared by PricewaterhouseCoopers.	1
Canadian Heritage Rivers System Advisory Committee report to the Hon. Ralph Klein./	1
Native plant community establishment on the Oldman River Dam :/ progress report 1994 /A. Smreciu and R. Yakimchuk, prepared for Alberta Environmental Protection.	1
Analysis of water quality conditions and trends for the long-term river network :/ Oldman River, 1966-2005 /prepared by: Thorsten Hebben.	1
Status of the peregrine falcon (Falco peregrinus anatum) in Alberta // Petra Rowell, David P. Stepnisky.	1
Adult gambling and problem gambling in Alberta, 1998 // prepared by Wynne Resources and Alberta Alcohol and Drug Abuse Commission.	1
Researching amphibian numbers in Alberta (RANA)/ [electronic resource] :2004 provincial summary /Lisa Wilkinson and Gavin Berg.	1
Instrumental enrichment with low achieving adolescents // Marilyn Samuels ... [et al.].	1
Effect of Field Lake outflow on water quality in Red Deer Brook // prepared by: Patricia Mitchell.	1
Alberta, our proud past./	1
Alberta's walleye management and recovery plan // David K. Berry.	1
Moving into the future :/ for the health of Albertans /Alberta Community and Occupational Health.	1
Joint venture opportunities relating to Alberta oil and gas equipment and services./	1
Residential construction practices in Alberta, 1900-1971 // prepared by E.A. Doherty.	1
Proceedings of the in-land aquaculture :/ issues and opportunities workshop, January 24, 1997 /[W. James, editor.]	1
Watershed management in the Paddle River Headwaters./	1
Bonnie Lake management study :/ background report /[prepared for the Council of the County of Smoking Lake by the Bonnie Lake Plan Committee].	1
What Albertans said about-- "bold and courageous" changes for the future of education :/ research findings from Inspiring education, a dialogue with Albertans.	1
Special report :/ the role of the Provincial Government in the regulation of the Principal Group of companies.	1
Renovations for a senior's home // prepared by Avrum Regenstreif and Robert Bennett Architect Ltd.	1
Forest succession and wildlife abundance following clear-cut logging in west-central Alberta // John G. Stelfox.	1
Reclamation of sterilant affected sites :/ a review of the issue in Alberta /M. Cotton, M.P. Sharma.	1
Fostering excellence in university research :/ report highlights of the 1997-98 research excellence envelope.	1
Water management in Alberta :/ challenges for the future : guide to the discussion draft.	1
Pipeline and surface rights :/ a guide for landowners and occupants.	1
Beneficial management practices :/ environmental manual for livestock producers in Alberta /[developed by: Alberta Agriculture and Rural Development].	1
Evaluation of flash fire protective clothing using an instrumented mannequin :/ final research project report /prepared for Alberta Occupational Health and Safety, Heritage Grant Program by E.M. Crown ...	1
Refrigeration and air conditioning mechanic program./	1
Environmental Appeals Board business plan 2005-2008./	1
Flexible synthetic liners and their use in liquid waste impoundments // by S.E. Penttinen.	1
Alberta energy savers./	1
A guide to training and employment programs for the private sector // Alberta Career Development and Employment.	1
Family and Community Support Services :/ final report of the F.C.S.S. Ministerial Review Panel.	1
Geology of the basement beneath the Athabasca Basin in Alberta // J.A. Wilson.	1
Protecting Alberta's future :/ why we oppose the federal Goods and Services Tax (GST) /[Government of Alberta] ; Don Getty, Premier, Dick Johnson, Provincial Treasurer.	1
Unified Family Court Task Force consultation paper and questionnaire./	1
Homesharing :/ a manual for homesharing programs in Alberta /prepared by Sintra Group Inc. : prepared for The Society for the Retired and Semi-Retired.	1
Clyde growth report, 1985 :/ for Village of Clyde /by Al McCully, Planning Branch, Alberta Municipal Affairs.	1
A consensus of costs and returns for barley, wheat, canola (conventional drills used for seeding) in the Vegreville district // by Lloyd Andruchow.	1
Board decision NR 2010-01 :/ NRCB application no. 0601 : Hammerstone Corporation Hammerstone quarry project in the Fort McMurray area.	1
Adult literacy in northern Alberta :/ a background report /Northern Alberta Development Council.	1
Economics of cow-calf production in Alberta // by Carlyle Ross, Dale Kaliel, Darren Chase.	1
Clarification of statements prohibiting the use of human body substances in the Alberta science curriculum./	1
Alberta residential building products // prepared by, HLA Consultants in association with Thorkelsson Architects Ltd. ; prepared for, Research and Development Branch of the Alberta Department of Housi ...	1
Partnership program evaluation study, Calgary Board of Education./	1
Ecotourism accommodation :/ an Alberta profile /prepared for Alberta Economic Development and Tourism ; [by] HLA Consultants.	1
Ecological range sites and reference plant communities of southern Alberta, derived from AGRASID 3.0 // prepared for Alberta Sustainable Resource Development by Ron McNeil, LandWise Inc., Lethbridge,  ...	1
Measuring wolverine distribution and abundance in Alberta/ [electronic resource] /Garth Mowat.	1
Cutblock assessment tool :/ level 1 status assessment.	1
Alberta barley production survey // [Murray B. McLelland].	1
The Alberta advantage :/ a strong economy providing opportunity, fiscal responsibility and accountability, responsible financial management.	1
Pipeline performance in Alberta, 1990-2005./	1
Managing white-tailed deer in the 1990's and beyond :/ results of a survey of opinions, attitudes and activities of Albereta's resident white-tailed deer hunters /by Arlen W. Todd and Robert J. McFetr ...	1
Alberta's First Nations :/ Indian register population (December, 2000), 18 years of age and under by place of residence.	1
